FCAU,Fiat Chrysler Automobiles NV,20170113,FTSE at another record  Fiat rebound lifts European autos stocks ,LONDON  Jan 13 European shares advanced in early trading on Monday  led higher by automobile stocks  with Britain's benchmark equity index setting an all-time high and on track for a record 14th straight session of gains.,normal
FHN,First Horizon National Corporation,20170113,BRIEF-First Horizon National Corp says qtrly earnings per share $0.23 ,* First Horizon National Corp says qtrly earnings per share $0.23,topStory
FRC,FIRST REPUBLIC BANK,20170113,BRIEF-First Republic Bank quarterly revenue rose 21.1 pct to $599.5 mln ,* Tangible book value per common share at December 31  2016 was $35.35  up 17.2% from a year ago,topStory
FTS,Fortis Inc,20170113,BRIEF-Fortis lowers conversion price of 6th series convertible bonds to 3 025 won/share ,* Says it lowered conversion price of 6th series unregistered and unsecured private convertible bonds to 3 025 won/share from 3 395 won/share  effective Jan. 13,topStory
FCPT,Four Corners Property Trust Inc,20170113,BRIEF-Four Corners Property Trust acquires a Taco Bell restaurant property for $2.4 mln ,* FCPT announces acquisition of a Taco Bell restaurant property for $2.4 million,topStory
FCX,Freeport-McMoran Inc,20170113,Freeport says new Indonesia mining rules have 'many impacts' ,JAKARTA  Jan 13 Broad changes to mining rules issued by Indonesia on Thursday will have many impacts  a spokesman for the Indonesian unit of Freeport-McMoRan Inc  said on Friday  noting that the company was still studying the new rules.,topStory
FMS,Fresenius Medical Care Corporation,20170113,BRIEF-Fresenius Medical Care: U.S. court grants temporary restraining order ,* U.S. court has granted a temporary restraining order (TRO) requested by dialysis patients citizens  Fresenius Medical Care  Davita  and US Renal  with the support of the American kidney foundation,topStory
GME,Gamestop Corporation,20170113,BRIEF-GameStop reports 2016 holiday sales results ,* GameStop Corp - Total global sales for holiday period were $2.50 billion  a 16.4% decline compared to 2015 holiday sales period,topStory
GWR,Genesee & Wyoming Inc,20170113,BRIEF-Genesee & Wyoming reports traffic for December 2016 and Q4 of 2016 ,* Genesee & Wyoming reports traffic for December 2016 and the fourth quarter of 2016,topStory
HEP,Holly Energy Partners LP,20170113,BRIEF-HollyFrontier Corp  Holly Energy Partners announce senior management changes relating to pending Petro-Canada Lubricants acquisition ,* HollyFrontier Corporation and holly energy partners announce senior management changes relating to pending Petro-Canada lubricants acquisition,topStory
HFC,HollyFrontier Corporation,20170113,BRIEF-HollyFrontier Corp  Holly Energy Partners announce senior management changes relating to pending Petro-Canada Lubricants acquisition ,* HollyFrontier Corporation and holly energy partners announce senior management changes relating to pending Petro-Canada lubricants acquisition,topStory
HMC,Honda Motor Company Ltd,20170113,Back home: Honda brings Civic sedan to Japan in branding push ,* Honda to sell Civic sedan in Japan for first time since 2010,topStory
HUN,Huntsman Corporation,20170113,Corporates look past India's cash crisis  praise Modi reforms ,* Some complain approval process too slow  holding up projects,normal
INFY,Infosys Limited,20170113,Infosys trims revenue outlook as outsourcers brace for tighter U.S. regime ,MUMBAI/BENGALURU Infosys Ltd   India's second-biggest software services exporter  pared its full-year revenue growth outlook as it fights uncertainties in its biggest markets that could curb client spending on technology.,topStory
INFY,Infosys Limited,20170113,UPDATE 2-Infosys trims revenue outlook as outsourcers brace for tighter US regime ,* Sees full-year revenue growing 8.4-8.8 pct in constant currency   (Adds CEO and analyst comment),normal
INFY,Infosys Limited,20170113,Indian shares edge down  led by IT stocks ,Jan 13 Indian shares edged down on Friday as market heavyweight Tata Consultancy Services Ltd  slumped on worries about its future following key management changes.,normal
INFY,Infosys Limited,20170113,BRIEF-India's Infosys exec says Europe business outlook very good for next 12 mnths ,* Exec says Europe business outlook very good for next 12 months  Further company coverage:    (Reporting By Sankalp Phartiyal),normal
INFY,Infosys Limited,20170113,BRIEF-India's Infosys exec says downward steady pricing pressure is here to stay ,* Exec says overall expect Trump policies to be business friendly,normal
INFY,Infosys Limited,20170113,India's Infosys Q3 net profit rises 7 pct  beats estimates ,MUMBAI  Jan 13 India's second-biggest software services exporter Infosys Ltd reported on Friday a 7 percent rise in third-quarter net profit on new client wins  beating street estimates.,normal
INFY,Infosys Limited,20170113,BRIEF-Infosys says gross client additions of 77 in Dec qtr ,* Dec quarter employee attrition (annualized standalone) at 14.9 percent  versus 13.4 percent year ago,normal
INFY,Infosys Limited,20170113,BRIEF-Infosys Dec-qtr consol profit up about 7 pct ,* Revises FY17 sales growth upwards to at 8.4-8.8 pct in constant currency,normal
JPM,J P Morgan Chase & Co,20170113,BRIEF-JPMorgan Chase declares preferred stock dividend ,* JPMorgan Chase declares preferred stock dividend  Source text for Eikon:  Further company coverage:,topStory
JPM,J P Morgan Chase & Co,20170113,Fitch: JPM Reports Another Year of Record Earnings in 2016 ,(The following statement was released by the rating agency) NEW YORK  January 13 (Fitch) JPMorgan Chase & Co. (JPM) reported record earnings  in the fourth quarter of 2016 (4Q16) driven by: core loan growth of 12%  record  card sales volume growth of 14%  record fourth quarter markets activity  reserve  releases in consumer and wholesale portfolios  and continued expense controls   according to Fitch Ratings. Returns on equity and tangible equity were 11% and  14% in the quarter  respectively  w,normal
JPM,J P Morgan Chase & Co,20170113,JPMorgan profit climbs 24 percent  beating forecasts  on trading surge ,JPMorgan Chase & Co  reported a 24 percent rise in fourth-quarter profits on Friday  beating analyst expectations  as its Wall Street business benefited from a surge in trading activity following the U.S. election.,normal
JPM,J P Morgan Chase & Co,20170113,BRIEF-JPMorgan Chase reports Q4 earnings of $1.71 per share ,* Qtrly  provision for credit losses was $864 million  down from $1.3 billion,normal
JPM,J P Morgan Chase & Co,20170113,BRIEF-JPMorgan sees Q1 2017 firmwide net interest income to be up modestly QoQ ,* Sees 1Q17 firmwide net interest income to be up modestly QoQ,normal
JPM,J P Morgan Chase & Co,20170113,JPMorgan profit rises 24 pct as U.S. election stimulates trading ,Jan 13 JPMorgan Chase & Co  the No. 1 U.S. bank by assets  reported a 23.8 percent rise in quarterly profit on Friday  helped by a surge in investor activity related to the U.S. presidential election.,normal
JPM,J P Morgan Chase & Co,20170113,BRIEF-JPMorgan Chase & Co earnings presentation ,Please click on the link below for JPMorgan Chase & Co's earnings presentation:  Source text:,normal
JPM,J P Morgan Chase & Co,20170113,BRIEF-JPMorgan Chase & Co results press release ,Please click on the link below for JPMorgan Chase & Co's quarterly earnings press release:  Source text: (http://bit.ly/2ik5YxU),normal
K,Kellogg Company,20170113,BRIEF-Kellogg company names Fareed Khan as chief financial officer ,* Kellogg company names Fareed Khan as chief financial officer,topStory
KKR,KKR & Co LP,20170113,KKR to buy Hitachi's power tools unit for $1.3 billion ,TOKYO U.S. private equity firm KKR & Co LP  said on Friday it has agreed to buy Hitachi Ltd's  power tools unit  Hitachi Koki Co Ltd   for about $1.3 billion  its second billion-dollar deal in Japan in three months.,topStory
KKR,KKR & Co LP,20170113,UPDATE 1-KKR to buy Hitachi's power tools unit for $1.3 bln ,* KKR raising new Asia fund   (Adds details on KKR's acquisitions),normal
KKR,KKR & Co LP,20170113,KKR to buy Hitachi's power tools unit for $1.3 bln ,TOKYO  Jan 13 U.S. private equity firm KKR & Co LP has agreed to buy Japanese conglomerate Hitachi Ltd's  power tools unit  Hitachi Koki Co Ltd  for about $1.3 billion  the companies said on Friday.,normal
KSS,Kohl&#39;s Corporation,20170113,WRAPUP 3-U.S. retail sales boosted by auto demand; producer prices climb ,WASHINGTON  Jan 13 U.S. retail sales rose in December amid strong demand for automobiles and furniture  providing further evidence that the economy ended the fourth quarter with momentum and is poised for stronger growth this year.,normal
KR,Kroger Company (The),20170113,BRIEF-KROGER DECLARES QUARTERLY DIVIDEND OF 12¢ PER SHARE ,* DECLARED A QUARTERLY DIVIDEND OF 12¢ PER SHARE TO BE PAID ON MARCH 1  2017  SOURCE TEXT FOR EIKON:  FURTHER COMPANY COVERAGE:,topStory
LEN,Lennar Corporation,20170113,BRIEF-Eminence Capital LP reports 5.2 pct passive stake in Lennar as of Jan 3  2017 ,* Eminence Capital LP reports 5.2 percent passive stake in lennar corp as of january 3  2017 - sec filing  Source text (http://bit.ly/2jFYn8T) Further company coverage:,topStory
LMT,Lockheed Martin Corporation,20170113,Lockheed Martin CEO meets Trump  says deal to lower F-35 costs is close ,NEW YORK Lockheed Martin Corp  is close to a deal to significantly lower the cost of its F-35 aircraft  Chief Executive Officer Marillyn Hewson said on Friday after meeting with U.S. President-elect Donald Trump.,topStory
LMT,Lockheed Martin Corporation,20170113,UPDATE 1-Lockheed Martin CEO meets Trump  says deal to lower F-35 costs is close ,NEW YORK  Jan 13 Lockheed Martin Corp is close to a deal to significantly lower the cost of its F-35 aircraft  Chief Executive Officer Marillyn Hewson said on Friday after meeting with U.S. President-elect Donald Trump.,normal
LMT,Lockheed Martin Corporation,20170113,Lockheed Martin CEO: Close to deal to lower F-35 costs  add 1 800 jobs ,WASHINGTON  Jan 13 Lockheed Martin Corp  is close to a deal to significantly lower the cost of its F-35 aircraft  its Chief Executive Officer Marillyn Hewson said on Friday following a meeting with U.S. President-elect Donald Trump.,normal
LMT,Lockheed Martin Corporation,20170113,BRIEF-Lockheed CEO on CNBC - Close to a deal cutting F-35 cost ,Jan 13 (Reuters) - * Lockheed CEO on CNBC: Close to a deal cutting F-35 cost Further company coverage: ,normal
LMT,Lockheed Martin Corporation,20170113,Trump  Lockheed Martin CEO to meet on Friday: transition official ,NEW YORK U.S. President-elect Donald Trump will meet with Lockheed Martin Corp Chief Executive officer Marillyn Hewson on Friday  a Trump transition officials said.,normal
LMT,Lockheed Martin Corporation,20170113,Trump  Lockheed Martin CEO to meet on Friday -transition official ,NEW YORK  Jan 13 U.S. President-elect Donald Trump will meet with Lockheed Martin Corp Chief Executive officer Marillyn Hewson on Friday  a Trump transition officials said.,normal
MIC,Macquarie Infrastructure Company,20170113,BRIEF-Macquarie Infrastructure says no performance fee is payable to its management company for Q4 2016 ,* Macquarie Infrastructure -no performance fee is payable to its management company  Macquarie Infrastructure Management for Q4 of 2016  Source text for Eikon:  Further company coverage:,topStory
M,Macy&#39;s Inc,20170113,UPDATE 1-Strong economy  deals help holiday sales top forecast - NRF ,Jan 13 An improving economy and attractive deals from retailers powered a better-than-expected 4 percent increase in U.S. holiday sales to $658.3 billion  retail industry group National Retail Federation said.,normal
MMC,Marsh & McLennan Companies Inc,20170113,BRIEF-MARSH & MCLENNAN AGENCY ACQUIRES J. SMITH LANIER & CO ,* TERMS OF TRANSACTION  WHICH IS EXPECTED TO CLOSE IN Q1 OF 2017 PENDING CUSTOMARY APPROVALS  WERE NOT DISCLOSED.,topStory
MDLY,Medley Management Inc,20170113,BRIEF-Medley Management announces pricing of $30 mln public offering of 7.25% notes due 2024 ,* Medley Management Inc announces upsizing and pricing of $30 million Medley Llc public offering of 7.25% notes due 2024,topStory
MET,MetLife Inc,20170113,Florida lets MetLife  Unum boost premiums for long-term care ,Florida's insurance commissioner is allowing MetLife Inc and Unum Group boost long-term care premiums  alleviating financial stress the insurers have been facing from rising medical costs and policyholders living longer.,topStory
MET,MetLife Inc,20170113,UPDATE 1-Florida lets MetLife  Unum boost premiums for long-term care ,Jan 12 Florida's insurance commissioner is allowing MetLife Inc and Unum Group boost long-term care premiums  alleviating financial stress the insurers have been facing from rising medical costs and policyholders living longer.,normal
MS,Morgan Stanley,20170113,Morgan Stanley to pay $13 mln for overbilling clients: SEC ,WASHINGTON Morgan Stanley will pay $13 million to settle civil charges  after it overbilled some of its wealth management clients because of coding and other billing system errors  U.S. regulators said Friday.,topStory
MS,Morgan Stanley,20170113,Morgan Stanley to pay $13 million for overbilling clients: SEC ,WASHINGTON Morgan Stanley will pay $13 million to settle civil charges  after it overbilled some of its wealth management clients because of coding and other billing system errors  U.S. regulators said Friday.,normal
MS,Morgan Stanley,20170113,UPDATE 1-Morgan Stanley to pay $13 mln for overbilling clients: SEC ,WASHINGTON  Jan 13 Morgan Stanley will pay $13 million to settle civil charges  after it overbilled some of its wealth management clients because of coding and other billing system errors  U.S. regulators said Friday.,normal
MS,Morgan Stanley,20170113,Morgan Stanley to pay $13 mln for overbilling clients  SEC says ,WASHINGTON  Jan 13 Morgan Stanley will pay $13 million to settle civil charges that it overbilled some of its wealth management clients because of coding and other billing system errors  U.S. regulators said Friday.,normal
NAV,Navistar International Corporation,20170113,BRIEF-Navistar announces pricing of upsized $250 mln tack-on offering of 8.25 pct senior notes ,* Navistar announces pricing of upsized $250 million tack-on offering of 8.25 pct senior notes,topStory
NWL,Newell Brands Inc,20170113,BRIEF-Newell Brands to sell Rubbermaid Consumer Storage Totes business ,* Newell Brands announces continued progress simplifying and strengthening portfolio,topStory
PBR,Petroleo Brasileiro SA- Petrobras,20170113,Bankers brace for LatAm supply surge ,NEW YORK  Jan 13 (IFR) - Latin America primary markets are bracing themselves for a supply surge in the coming weeks  including a multi-billion dollar offering from Argentina  as borrowers raise funds while the going is good.,normal
PFE,Pfizer Inc,20170113,BlackRock CEO says Trump 'tax holiday' may do little for U.S. growth -CNBC ,NEW YORK  Jan 13 BlackRock Inc CEO Larry Fink on Friday criticized a policy backed by U.S. President-elect Donald Trump to entice U.S. companies to bring their swelling overseas cash piles home  saying a tax holiday may do little to boost growth.,normal
PNC,PNC Financial Services Group Inc (The),20170113,BRIEF-PNC reports 4th-qtr EPS of $1.97 ,* PNC reports full year 2016 net income of $4.0 billion  $7.30 diluted EPS,topStory
PNC,PNC Financial Services Group Inc (The),20170113,WRAPUP 2-Top U.S. bank executives optimistic heading into 2017 ,NEW YORK  Jan 13 Executives of big U.S. banks expressed optimism on Friday about the outlook for 2017 in their first public comments about quarterly earnings since the U.S. presidential election in November.,normal
PX,Praxair Inc,20170113,German regulator investigates pre-merger trading in Linde shares ,FRANKFURT Germany's financial and markets regulator BaFin said it had begun a formal investigation into suspected insider trading in Linde  shares in the run-up to the announcement of merger talks with U.S. rival Praxair  in August.,topStory
PX,Praxair Inc,20170113,German regulator investigates pre-merger trading in Linde shares ,FRANKFURT  Jan 13 Germany's financial and markets regulator BaFin said it had begun a formal investigation into suspected insider trading in Linde shares in the run-up to the announcement of merger talks with U.S. rival Praxair in August.,normal
PLD,Prologis Inc,20170113,BRIEF-Prologis strengthens relationship with Allianz in a transaction valued at EUR571 mln ,* Prologis consolidates two European funds and strengthens relationship with Allianz in a transaction valued at EUR571 million,topStory
RT,Ruby Tuesday Inc,20170113,BRIEF-Ruby Tuesday's interim CEO buys 20 000 shares - sec filing ,* Ruby Tuesday's interim CEO Lane Cardwell reports open market purchase of co's 20 000 shares on Jan 11 at $2.38/share - sec filing  Source text for Eikon:  Further company coverage:,topStory
SN,Sanchez Energy Corporation,20170113,Deals of the day-Mergers and acquisitions ,Jan 13 The following bids  mergers  acquisitions and disposals were reported by 1100 GMT on Friday:,normal
SN,Sanchez Energy Corporation,20170113,Anadarko Petroleum to sell Texas assets for $2.3 billion ,Oil and gas producer Anadarko Petroleum Corporation  said on Thursday it would sell its Eagleford Shale assets in South Texas for about $2.3 billion to a strategic 50/50 partnership formed by Sanchez Energy Corporation  and asset manager Blackstone Group LP .,normal
SN,Sanchez Energy Corporation,20170113,UPDATE 2-Anadarko Petroleum to sell Texas assets for $2.3 bln ,Jan 12 Oil and gas producer Anadarko Petroleum Corporation said on Thursday it would sell its Eagleford Shale assets in South Texas for about $2.3 billion to a strategic 50/50 partnership formed by Sanchez Energy Corporation  and asset manager Blackstone Group LP.,normal
SNY,Sanofi,20170113,BRIEF-Sanofi buys 87 298 shares of Regeneron's common stock on Jan 11 ,* Sanofi reports open market purchase of 87 298 shares of Regeneron Pharmaceuticals Inc's common stock on Jan 11 - SEC filing  Source text: http://bit.ly/2iR2AXn Further company coverage:,topStory
SC,Santander Consumer USA Holdings Inc,20170113,UPDATE 1-U.S. Supreme Court to hear Santander debt collection dispute ,NEW YORK  Jan 13 The U.S. Supreme Court on Friday agreed to decide whether firms collecting on debt they bought for pennies on the dollar can be held liable in lawsuits brought by debtors they targeted under a federal law cracking down on debt collectors' abusive practices.,topStory
SLB,Schlumberger NV,20170113,Nigeria's NNPC partners with Schlumberger for exploration ,ABUJA Nigeria's state oil company said on Friday it will partner with oilfield services company Schlumberger  in exploration and reservoir management.,topStory
SLB,Schlumberger NV,20170113,Nigeria's NNPC partners with Schlumberger for exploration ,ABUJA  Jan 13 Nigeria's state oil company said on Friday it will partner with oilfield services company Schlumberger in exploration and reservoir management.,normal
SM,SM Energy Company,20170113,UPDATE 2-N. Dakota oil output seen below 1 mln bbls/day soon -regulator ,Jan 13 North Dakota's oil production will likely fall below 1 million barrels per day by the end of January due to harsh winter weather and low oil prices  state regulators said on Friday.,normal
SQM,Sociedad Quimica y Minera SA,20170113,Chile's SQM paying $30 mln to resolve U.S. corruption cases ,WASHINGTON  Jan 13 Chilean-based chemical and mining company Sociedad Quimica y Minera de Chile SA (SQM)  has agreed to pay more than $30 million to resolve parallel civil and criminal cases that found it violated the U.S. Foreign Corrupt Practices Act  the U.S. Securities and Exchange Commission said on Friday.,topStory
SNE,Sony Corp Ord,20170113,Sony Entertainment CEO Lynton to step down; to become Snap Inc chairman ,Jan 13 Sony Corp said on Friday Michael Lynton would step down as chief executive of its movie and music businesses  Sony Entertainment  effective Feb. 2.,topStory
SNE,Sony Corp Ord,20170113,BRIEF-Michael Lynton to step down as corporate executive officer of Sony and CEO of Sony Entertainment ,* Michael Lynton to step down as Corporate Executive Officer of Sony Corporation and CEO of Sony Entertainment,normal
SNE,Sony Corp Ord,20170113,BRIEF-Head of Sony Entertainment  Michael Lynton  to step down- NYT ,* CEO of Sony's entertainment division  Michael Lynton to step down to focus on Snapchat- NYT  Source http://nyti.ms/2j9rvGF,normal
STE,STERIS plc,20170113,UPDATE 2-U.S. FTC chairwoman to step down  leaving three vacancies ,WASHINGTON  Jan 13 U.S. Federal Trade Commission Chairwoman Edith Ramirez will step down next month after more than three years as chair and six at the agency under Democratic President Barack Obama  the FTC said on Friday.,normal
STE,STERIS plc,20170113,U.S. FTC chairwoman to step down  leaving three vacancies ,WASHINGTON U.S. Federal Trade Commission chairwoman Edith Ramirez will step down after more than three years as chairwoman and six at the agency  the FTC said in a statement on Friday  adding that her departure will be effective Feb. 10.,normal
TSM,Taiwan Semiconductor Manufacturing Company Ltd,20170113,Taiwan stocks drop; TSMC falls on profit-taking  lower sales guidance ,TAIPEI  Jan 13 Taiwan stocks fell on Friday on profit-taking after the world's largest contract chipmaker TSMC  reported a record fourth-quarter profit but forecast slower business for its first quarter.      Asian shares wobbling also kept overall trading cautious.       As of 0330 GMT  the main TAIEX index was down 0.4 percent at 9 371.82  after closing up 0.7 percent in the previous session.     The electronics subindex fell as much as 0.6 percent  while the financials subindex lo,topStory
FTI,TechnipFMC plc,20170113,BRIEF-FMC Technologies  Technip Eurocash SNC entered into new $2.5 bln senior unsecured revolving credit facility agreement - on Jan. 12 ,* Fmc technologies - on jan 12 co and technip eurocash snc entered into a new $2.5 billion senior unsecured revolving credit facility agreement - sec filing,topStory
TI,Telecom Italia SPA,20170113,Vivendi investments in Italy are long-term -CEO to paper ,MILAN  Jan 13 Vivendi is not a corporate raider and has invested in Telecom Italia and Mediaset  for the long term as industrial partner  its CEO Arnaud de Puyfontaine told La Repubblica newspaper on Friday.,topStory
TX,Ternium SA,20170113,EXCLUSIVE-Brazil's Usiminas unit saw no risk from capital reduction -source ,SAO PAULO  Jan 13 Brazilian steelmaker Usinas Siderúrgicas de Minas Gerais SA's plan to tap excess cash from a mining subsidiary that was rejected this week was found not to pose any potential financial risk for the unit  a person briefed on the matter said.,normal
RUBI,The Rubicon Project Inc,20170113,BRIEF-Rubicon Project to explore strategic options  including potential sale - WSJ  citing sources ,* Rubicon Project to explore strategic options  including potential sale  - WSJ citing sources,topStory
TWX,Time Warner Inc,20170113,Trump  AT&T CEO discussed jobs  not Time Warner deal: Trump spokesman ,WASHINGTON U.S. President-elect Donald Trump's meeting with AT&T Inc's  chief executive this week focused on job creation and government regulations  not the company's planned merger with Time Warner Inc   Trump spokesman Sean Spicer told reporters on Friday.,topStory
TWX,Time Warner Inc,20170113,Trump  AT&T CEO discussed jobs  not Time Warner deal -Trump spokesman ,WASHINGTON  Jan 13 U.S. President-elect Donald Trump's meeting with AT&T Inc's chief executive this week focused on job creation and government regulations  not the company's planned merger with Time Warner Inc  Trump spokesman Sean Spicer told reporters on Friday.,normal
TM,Toyota Motor Corp Ltd Ord,20170113,UPDATE 1-Mexico will 'immediately' respond to any US border tax -minister ,MEXICO CITY  Jan 13 Mexico must be ready to respond immediately with its own tax measures if the incoming administration of President-elect Donald Trump imposes a border tax  the economy minister said on Friday  warning such protectionism may trigger a global recession.,topStory
TM,Toyota Motor Corp Ltd Ord,20170113,BRIEF-Toyota Motor says did not discuss Mexico operations with VP-elect Pence ,* Toyota Motor says confirms toyota executives met with Vice President-Elect Pence on January 10,normal
TWO,Two Harbors Investments Corp,20170113,BRIEF-Two Harbors Investment announces pricing of convertible senior notes ,* Pricing of $250 million aggregate principal amount of 6.25% convertible senior notes due 2022,topStory
UNM,Unum Group,20170113,Florida lets MetLife  Unum boost premiums for long-term care ,Florida's insurance commissioner is allowing MetLife Inc and Unum Group boost long-term care premiums  alleviating financial stress the insurers have been facing from rising medical costs and policyholders living longer.,topStory
UNM,Unum Group,20170113,UPDATE 1-Florida lets MetLife  Unum boost premiums for long-term care ,Jan 12 Florida's insurance commissioner is allowing MetLife Inc and Unum Group boost long-term care premiums  alleviating financial stress the insurers have been facing from rising medical costs and policyholders living longer.,normal
USFD,US Foods Holding Corp,20170113,BRIEF-Kellogg company names Fareed Khan as chief financial officer ,* Kellogg company names Fareed Khan as chief financial officer,topStory
USFD,US Foods Holding Corp,20170113,BRIEF-US Foods Holding Corp files for common stock offering of up to $100 mln - SEC Filing ,* US Foods Holding Corp files for common stock offering of up to $100 million - SEC Filing,normal
USFD,US Foods Holding Corp,20170113,BRIEF-US Foods Holding sees net sales for 52-week period ended Dec. 31  2016 to be about $23 bln ,* US Foods Holding Corp says  net sales for 52-week period ended December 31  2016 are expected to be approximately $23.0 billion,normal
MTN,Vail Resorts Inc,20170113,BRIEF-Vail Resorts reports certain ski season metrics for the season-to-date period ended Jan. 8  2017 ,* Vail Resorts reports certain ski season metrics for the season-to-date period ended January 8  2017,topStory
WMT,Wal-Mart Stores Inc,20170113,Wal-Mart's leadership expands exec roles in online push ,Wal-Mart Stores Inc on Friday announced a management shuffle that integrates the running of its physical outlets and online operations  and extends broader authority to the former head of online retailer Jet.com  which Wal-Mart bought for $3.3 billion last year.,topStory
WMT,Wal-Mart Stores Inc,20170113,UPDATE 1-Wal-Mart's leadership expands exec roles in online push ,Jan 13 Wal-Mart Stores Inc on Friday announced a management shuffle that integrates the running of its physical outlets and online operations  and extends broader authority to the former head of online retailer Jet.com  which Wal-Mart bought for $3.3 billion last year.,normal
WMT,Wal-Mart Stores Inc,20170113,Wal-Mart expands exec roles in online push - memo ,Jan 13 Wal-Mart Stores Inc expanded the roles of a number of executives to handle responsibilities for both its brick-and-mortar stores and online operations  according to an internal memo seen by Reuters.,normal
WMT,Wal-Mart Stores Inc,20170113,BRIEF-Wal-Mart says Jeremy King promoted to EVP  U.S. CTO ,* Jeremy King has been promoted to EVP and U.S. Chief Technology Officer - Wal-Mart internal memo,normal
DIS,Walt Disney Company (The),20170113,BRIEF-Walt Disney says CEO's 2016 total compensation was $43.9 mln - SEC filing ,* CEO Robert A. Iger's 2016 total compensation was $43.9 million versus $44.9 million in 2015 - SEC filing,topStory
WFC,Wells Fargo & Company,20170113,Wells Fargo thinks it has paid back customers as required ,Wells Fargo & Co   the third-largest U.S. bank by assets   said on Friday it believes it has reimbursed the customers it needs to in order to comply with at least one of three settlements over a bogus-accounts scandal.,topStory
WFC,Wells Fargo & Company,20170113,UPDATE 5-Wells Fargo thinks it has paid back customers as required ,Jan 13 Wells Fargo & Co  the third-largest U.S. bank by assets   said on Friday it believes it has reimbursed the customers it needs to in order to comply with at least one of three settlements over a bogus-accounts scandal.,normal
WFC,Wells Fargo & Company,20170113,BRIEF-L.A. says too soon to say Wells Fargo customers paid back ,* Los Angeles City Attorney Feuer says "too soon to say that all affected Wells Fargo customers have been made whole",normal
WFC,Wells Fargo & Company,20170113,Head of fraud ring targeting Wells Fargo accounts gets 7-year sentence ,By Karen Freifeld A California man behind an identity theft ring that stole more than half a million dollars from Wells Fargo Bank  customers was sentenced on Thursday to over seven years in prison  U.S. prosecutors said.,normal
WFC,Wells Fargo & Company,20170113,Head of fraud ring targeting Wells Fargo accounts gets seven-year sentence ,NEW YORK A California man behind an identity theft ring that stole more than half a million dollars from Wells Fargo Bank  customers was sentenced on Thursday to over seven years in prison  U.S. prosecutors said.,normal
WFC,Wells Fargo & Company,20170113,Head of fraud ring targeting Wells Fargo accounts gets 7-yr sentence ,By Karen Freifeld     NEW YORK  Jan 13 A California man behind an identity theft ring that stole more than half a million dollars from Wells Fargo Bank customers was sentenced on Thursday to over seven years in prison  U.S. prosecutors said.     Ronald Charles Reed  70  of Inglewood  recruited Wells Fargo employees to obtain customers' personal data  including birthdates  account and social security numbers  the U.S. Attorney's office for the Central District of California said in a ,normal
WFC,Wells Fargo & Company,20170113,BRIEF-Wells Fargo reports 4th-qtr earnings of $0.96 per share ,* Q4 earnings per share view $1.00 -- Thomson Reuters I/B/E/S,normal
WFC,Wells Fargo & Company,20170113,BRIEF-Wells Fargo reports Q4 earnings per share $0.96 ,* Q4 earnings per share view $1.00 -- Thomson Reuters I/B/E/S,normal
WFC,Wells Fargo & Company,20170113,Wells Fargo's profit falls 6.4 pct ,Jan 13 Wells Fargo & Co  the largest U.S. mortgage lender   reported its fifth straight decline in quarterly profit on Friday as it tries to recover from a bogus-accounts scandal.,normal
WES,Western Gas Partners LP,20170113,UPDATE 2-Anadarko Petroleum to sell Texas assets for $2.3 bln ,Jan 12 Oil and gas producer Anadarko Petroleum Corporation said on Thursday it would sell its Eagleford Shale assets in South Texas for about $2.3 billion to a strategic 50/50 partnership formed by Sanchez Energy Corporation  and asset manager Blackstone Group LP.,normal
JOB,GEE Group Inc,20170113,BRIEF-Ses and Gee sign breakthrough connectivity deal to drive mobility ,* Announced that GEE acquired Ku-band payload on co`s AMC-3 satellite to boost capacity for its customers in North America  Gulf of Mexico and Caribbean  Source text for Eikon:  Further company coverage:    (Gdynia Newsroom),topStory
OGEN,Oragenics Inc,20170113,BRIEF-Oragenics board authorized to increase authorized shares of stock from 100 mln shares to 250 mln shares ,* Oragenics - board authorized to increase authorized shares of stock from 100 million shares to 250 million shares - sec filing  Source text (http://bit.ly/2jNqM0P) Further company coverage:,topStory
PLG,Platinum Group Metals Ltd,20170113,BRIEF-Platinum Group Metals reports qtrly loss per share $0.03 ,* Platinum group metals reports first quarter 2017 results and operational update,topStory
