ERIC,Ericsson,20180515,UPDATE 1-Indian court allows Ericsson's insolvency plea against RCom ,MUMBAI  May 15 India's bankruptcy court on Tuesday admitted an insolvency plea filed by Sweden's Ericsson against Reliance Communications  potentially delaying the Indian firm's plans to sell assets to lighten its debt load.,topStory,Sell
ERIC,Ericsson,20180515,Indian court admits Ericsson's plea against RCom ,MUMBAI  May 15 India's bankruptcy court on Tuesday admitted a plea filed by Swedish telecom gearmaker Ericsson against Reliance Communications  potentially derailing the Indian firm's plans to sell assets to lighten its debt load.,normal,Sell
EVK,Ever-Glory International Group Inc,20180515,BRIEF-Ever-Glory Reports Q1 Earnings Per Share $0.06 ,* Q1 SALES ROSE 9 PERCENT TO $92.8 MILLION Source text for Eikon: Further company coverage: (Reuters.Briefs@thomsonreuters.com),topStory,Unknown
EVOL,Evolving Systems Inc,20180515,BRIEF-Evolving Systems Q1 Earnings Per Share $0.04 ,* EVOLVING SYSTEMS REPORTS FIRST QUARTER 2018 FINANCIAL RESULTS,topStory,Unknown
EXPO,Exponent Inc,20180515,BRIEF-Exponent Announces Two-For-One Stock Split ,* EXPONENT ANNOUNCES TWO-FOR-ONE STOCK SPLIT Source text for Eikon: Further company coverage:,topStory,Unknown
FB,Facebook Inc,20180515,BRIEF-Third Point Raises Share Stake in Facebook  Takes Share Stake in Worldpay ,* THIRD POINT LLC TAKES SHARE STAKE OF 400 000 SHARES IN ADOBE SYSTEMS INC - SEC FILING,topStory,Unknown
FB,Facebook Inc,20180515,HIGHLIGHTS -Hedge funds took new stakes in Facebook during first quarter ,NEW YORK  May 15 The following are some hot stocks and sectors in which hedge fund managers either took new stakes  added to or exited existing positions in the first quarter  filings with the U.S. Securities and Exchange Commission showed on Tuesday.,normal,Unknown
FB,Facebook Inc,20180515,Facebook suspends 200 apps over data misuse investigation ,Facebook Inc  has so far suspended around 200 apps in the first stage of its review into apps that had access to large quantities of user data  in a response to a scandal around political consultancy Cambridge Analytica. | Video ,normal,Unknown
FB,Facebook Inc,20180515,Facebook has not fully answered questions on data privacy: UK lawmakers ,LONDON Facebook has failed to fully answer 39 questions from British lawmakers examining data privacy and fake news  a parliamentary committee said on Tuesday  adding that it would ask the social media giant once again for the missing details.,normal,Unknown
FB,Facebook Inc,20180515,UPDATE 2-Facebook has not fully answered questions on data privacy -UK lawmakers ,LONDON  May 15 Facebook has failed to fully answer 39 questions from British lawmakers examining data privacy and fake news  a parliamentary committee said on Tuesday  adding that it would ask the social media giant once again for the missing details.,normal,Unknown
FB,Facebook Inc,20180515,BRIEF-Jana Partners LLC Takes Sole Share Stake In Apple  Dissolves Sole Share Stake In Facebook ,* JANA PARTNERS LLC TAKES SOLE SHARE STAKE IN APPLE INC OF 270 847 SHARES - SEC FILING,normal,Unknown
FB,Facebook Inc,20180515,Facebook has not fully answered questions on data privacy -UK lawmakers ,LONDON  May 15 Facebook has failed to fully answer 39 questions from British lawmakers examaning data privacy and fake news  a parliamentary committee said on Tuesday  adding that it would ask the social media giant once again for the missing details.,normal,Unknown
FSV,FirstService Corporation,20180515,BRIEF-FirstService Appoints Joan Sproul To Its Board Of Directors ,* FIRSTSERVICE APPOINTS JOAN E. SPROUL TO ITS BOARD OF DIRECTORS,topStory,Unknown
FPRX,Five Prime Therapeutics Inc,20180515,BRIEF-Five Prime Therapeutics Appoints Bryan Irving As Chief Scientific Officer ,* FIVE PRIME THERAPEUTICS APPOINTS BRYAN IRVING  PH.D.  AS CHIEF SCIENTIFIC OFFICER Source text for Eikon: Further company coverage:,topStory,Unknown
FORD,Forward Industries Inc,20180515,BRIEF-Forward Industries Inc Files For Non-Timely 10-Q With U.S. SEC ,* FORWARD INDUSTRIES INC FILES FOR NON-TIMELY 10-Q WITH U.S. SEC Source text: (https://bit.ly/2rGl6ay) Further company coverage:,topStory,Unknown
FSNN,Fusion Telecommunications International Inc,20180515,BRIEF-Fusion Reports Q1 Loss Per Share $0.20 From Continuing Operations ,* Q1 REVENUE ROSE 2 PERCENT TO $29 MILLION Source text for Eikon: Further company coverage: (Reuters.Briefs@thomsonreuters.com),topStory,Unknown
FTFT,Future FinTech Group Inc,20180515,BRIEF-Future FinTech Group Inc Files For Non-Timely 10-Q ,* FUTURE FINTECH GROUP INC FILES FOR NON-TIMELY 10-Q WITH U.S. SEC Source http://bit.ly/2k0xezE Further company coverage:,topStory,Unknown
GILT,Gilat Satellite Networks Ltd,20180515,BRIEF-Gilat Reports Q1 Non-Gaap Earnings Per Share $0.07 ,* GILAT REPORTS SIGNIFICANT INCREASE IN YEAR-OVER-YEAR PROFITABILITY IN Q1 2018,topStory,Unknown
GILD,Gilead Sciences Inc,20180515,BRIEF-FDA Approves Expanded Indication For Truvada ,* U.S. FOOD AND DRUG ADMINISTRATION APPROVES EXPANDED INDICATION FOR TRUVADA® (EMTRICITABINE AND TENOFOVIR DISOPROXIL FUMARATE) FOR REDUCING THE RISK OF ACQUIRING HIV-1 IN ADOLESCENTS,topStory,Unknown
GILD,Gilead Sciences Inc,20180515,BRIEF-Gilead's Kite Announces New Facilities  Expands Collaboration With National Cancer Institute ,* KITE ANNOUNCES NEW WORLDWIDE FACILITIES AND EXPANDED COLLABORATION WITH NATIONAL CANCER INSTITUTE TO SUPPORT CELL THERAPY PIPELINE,normal,Sell
GAIN,Gladstone Investment Corporation,20180515,BRIEF-Gladstone Investment Reports Quarter-Ended Net Asset Value Per Common Share $10.85 ,* GLADSTONE INVESTMENT CORPORATION REPORTS FINANCIAL RESULTS FOR ITS FOURTH QUARTER AND FISCAL YEAR ENDED MARCH 31  2018,topStory,Unknown
GAINM,Gladstone Investment Corporation,20180515,BRIEF-Gladstone Investment Reports Quarter-Ended Net Asset Value Per Common Share $10.85 ,* GLADSTONE INVESTMENT CORPORATION REPORTS FINANCIAL RESULTS FOR ITS FOURTH QUARTER AND FISCAL YEAR ENDED MARCH 31  2018,topStory,Unknown
GAINN,Gladstone Investment Corporation,20180515,BRIEF-Gladstone Investment Reports Quarter-Ended Net Asset Value Per Common Share $10.85 ,* GLADSTONE INVESTMENT CORPORATION REPORTS FINANCIAL RESULTS FOR ITS FOURTH QUARTER AND FISCAL YEAR ENDED MARCH 31  2018,topStory,Unknown
GAINO,Gladstone Investment Corporation,20180515,BRIEF-Gladstone Investment Reports Quarter-Ended Net Asset Value Per Common Share $10.85 ,* GLADSTONE INVESTMENT CORPORATION REPORTS FINANCIAL RESULTS FOR ITS FOURTH QUARTER AND FISCAL YEAR ENDED MARCH 31  2018,topStory,Unknown
ENT,Global Eagle Entertainment Inc,20180515,BRIEF-Global Eagle Reports Qtrly Loss Per Share Of $0.42 ,* GLOBAL EAGLE REPORTS FINANCIAL RESULTS FOR THE FIRST QUARTER OF 2018,topStory,Unknown
SELF,Global Self Storage Inc,20180515,BRIEF-Global Self Storage Reports Q1 FFO Per Share $0.05 ,* Q1 REVENUE ROSE 12.1 PERCENT TO $2.0 MILLION Source text for Eikon: Further company coverage:,topStory,Unknown
GLNG,Golar LNG Limited,20180515,COLUMN-Green penny finally drops for Australia's oil and gas industry: Russell ,ADELAIDE  May 15 How can Australia's oil and gas industry  on the cusp of becoming the world's largest exporter of liquefied natural gas (LNG)  have failed so comprehensively in the public relations battle against environmental activists?,topStory,Unknown
GTXI,GTx Inc,20180515,BRIEF-GTX Inc Qtrly Loss Per Share $0.62 ,* GTX PROVIDES CORPORATE UPDATE AND REPORTS FIRST QUARTER 2018 FINANCIAL RESULTS,topStory,Unknown
HTBX,Heat Biologics Inc,20180515,BRIEF-Heat Biologics Inc - QTRLY Loss Per Share $0.75 ,* HEAT BIOLOGICS INC - QTRLY LOSS PER SHARE $0.75 Source text: (https://bit.ly/2rHWu1b) Further company coverage: (Reuters.Briefs@thomsonreuters.com),topStory,Unknown
HSII,Heidrick & Struggles International Inc,20180515,BRIEF-Heidrick & Struggles International Says ISS Recommended Stockholders Vote In Favor Of Item Seeking Approval Of GSP ,* HEIDRICK & STRUGGLES INTERNATIONAL - ISS RECOMMENDED STOCKHOLDERS VOTE IN FAVOR OF ITEM SEEKING APPROVAL OF GSP  CHANGING ITS MAY 8 RECOMMENDATION Source text: (https://bit.ly/2wKeA8n) Further company coverage:,topStory,Sell
HSON,Hudson Global Inc,20180515,BRIEF-Hudson Global Q1 Earnings Per Share $0.33 ,* EXPECTS RPO OPERATIONS BEFORE CORPORATE COSTS TO DELIVER ADJUSTED EBITDA OF BETWEEN $5.0 MILLION TO $6.0 MILLION IN 2018,topStory,Unknown
ILMN,Illumina Inc,20180515,BRIEF-Illumina Acquires Edico Genome To Accelerate Genomic Data Analysis ,* ILLUMINA ACQUIRES EDICO GENOME TO ACCELERATE GENOMIC DATA ANALYSIS Source text for Eikon: Further company coverage:,topStory,Unknown
IMNP          ,Immune Pharmaceuticals Inc,20180515,BRIEF-Immune Pharma Presents Positive Results From Phase 2 Trial Of Bullous Pemphigoid Treatment ,* IMMUNE PHARMACEUTICALS PRESENTS UPDATED POSITIVE RESULTS FROM PHASE 2 TRIAL OF BERTILIMUMAB IN BULLOUS PEMPHIGOID,topStory,Unknown
IMMY,Imprimis Pharmaceuticals Inc,20180515,BRIEF-Imprimis Pharmaceuticals Q1 Revenue Rose 45 Pct To $8.9 Million ,* IMPRIMIS PHARMACEUTICALS ANNOUNCES FIRST QUARTER 2018 RESULTS,topStory,Unknown
IMMY,Imprimis Pharmaceuticals Inc,20180515,BRIEF-Surface Pharmaceuticals  Inc. Announces $20 Million Series A Financing From Flying L Partners ,* SURFACE PHARMACEUTICALS  INC. ANNOUNCES $20 MILLION SERIES A FINANCING FROM FLYING L PARTNERS,normal,Unknown
INO,Inovio Pharmaceuticals Inc,20180515,BRIEF-Inovio Says HIV Vaccine Maintained Immune Responses One Year After Start Of Trial ,* INOVIO HIV VACCINE  WHICH GENERATED NEAR 100% IMMUNE RESPONSES  SUSTAINED DURABLE MEMORY RESPONSES MEASURED ONE YEAR AFTER  THE START OF CLINICAL TRIAL Source text for Eikon: Further company coverage:,topStory,Sell
INSY,Insys Therapeutics Inc,20180515,BRIEF-Insys Therapeutics Responds To Unsealing Of Previously Filed Qui Tam Complaints ,* INSYS THERAPEUTICS RESPONDS TO UNSEALING OF PREVIOUSLY FILED QUI TAM COMPLAINTS AND RECAPS TRANSFORMATION EFFORTS,topStory,Unknown
INSY,Insys Therapeutics Inc,20180515,U.S. joins whistleblower case against Insys over kickbacks ,The U.S. Department of Justice has joined whistleblower litigation accusing Insys Therapeutics Inc of trying to generate more profit by paying kickbacks to doctors to prescribe powerful opioid medications.,normal,Unknown
NTEC,Intec Pharma Ltd,20180515,BRIEF-Intec Pharma To Voluntarily Delist From Trading On The Tel Aviv Stock Exchange ,* INTEC PHARMA SAYS BOARD DECIDED TO TAKE STEPS TO VOLUNTARILY DELIST CO’S ORDINARY SHARES FROM TRADING ON THE TEL AVIV STOCK EXCHANGE LTD - SEC FILING,topStory,Unknown
INTC,Intel Corporation,20180515,BRIEF-Soros Fund Management Reports Share Stake In Ebay  Intel ,* SOROS FUND MANAGEMENT LLC REPORTS SHARE STAKE IN EBAY OF 125 000 SHARES - SEC FILING,topStory,Unknown
INTC,Intel Corporation,20180515,U.S. chipmaker Intel submits plans for $5 billion Israel expansion ,JERUSALEM Intel Corp said on Tuesday it had submitted plans to expand its production operations in Israel  with the government saying the U.S. chipmaker would invest about $5 billion.,normal,Unknown
INTC,Intel Corporation,20180515,UPDATE 2-U.S. chipmaker Intel submits plans for $5 bln Israel expansion ,JERUSALEM  May 15 Intel Corp said on Tuesday it had submitted plans to expand its production operations in Israel  with the government saying the U.S. chipmaker would invest about $5 billion.,normal,Sell
INTC,Intel Corporation,20180515,Qualcomm-NXP deal still on hold in China  trade talks with U.S. eyed: sources ,BEIJING/SHANGHAI Qualcomm's proposed $44 billion takeover of rival NXP Semiconductors is yet to see a concrete breakthrough in China  sources said  tempering hopes a lull in trade tensions with the United States had prompted Beijing to speed up its ruling on the deal.,normal,Sell
INTC,Intel Corporation,20180515,Qualcomm-NXP deal still on hold in China  trade talks with US eyed -sources ,BEIJING/SHANGHAI  May 15 Qualcomm's proposed $44 billion takeover of rival NXP Semiconductors is yet to see a concrete breakthrough in China  sources said  tempering hopes a lull in trade tensions with the United States had prompted Beijing to speed up its ruling on the deal.,normal,Unknown
INTC,Intel Corporation,20180515,Israeli minister says Intel board approves Israel expansion ,JERUSALEM  May 15 Israeli Economy Minister Eli Cohen said on Tuesday he was told by U.S. chipmaker Intel Corp that the company's board has approved a plan to expand its operations in Israel.,normal,Unknown
IDXG,Interpace Diagnostics Group Inc,20180515,BRIEF-Interpace Diagnostics Group Q1 Revenue Rises 39 Percent ,* INTERPACE DIAGNOSTICS GROUP REPORTS FIRST QUARTER 2018 FINANCIAL RESULTS  BUSINESS PROGRESS AND RECENT ACCOMPLISHMENTS,topStory,Unknown
IZEA,IZEA Inc,20180515,BRIEF-IZEA Inc Files For Non-Timely 10-Q ,* IZEA INC FILES FOR NON-TIMELY 10-Q WITH U.S. SEC Source http://bit.ly/2wSrIZt Further company coverage:,topStory,Unknown
JRVR,James River Group Holdings Ltd,20180515,BRIEF-James River Announces Closing Of Secondary Offering ,* JAMES RIVER ANNOUNCES CLOSING OF SECONDARY OFFERING Source text for Eikon: Further company coverage:,topStory,Unknown
JD,JDcom Inc,20180515,China's JD.com invests $306 million in Warburg Pincus-backed ESR ,HONG KONG/BEIJING Chinese online retailer JD.com Inc  has invested $306 million in ESR Cayman Ltd  a logistics fund developer and manager backed by private equity firm Warburg Pincus LLC  ESR said in a statement on Tuesday.,topStory,Unknown
JD,JDcom Inc,20180515,China's JD.com invests $306 mln in Warburg Pincus-backed ESR ,HONG KONG/BEIJING  May 15 Chinese online retailer JD.com Inc has invested $306 million in ESR Cayman Ltd  a logistics fund developer and manager backed by private equity firm Warburg Pincus LLC  ESR said in a statement on Tuesday.,normal,Unknown
JSYN,Jensyn Acquistion Corp,20180515,BRIEF-Jensyn Acquisition Corp Files For Non-Timely 10-Q ,* JENSYN ACQUISITION CORP FILES FOR NON-TIMELY 10-Q - SEC FILING Source text : ( https://bit.ly/2IkpCTc ) Further company coverage:,topStory,Unknown
JSYNU,Jensyn Acquistion Corp,20180515,BRIEF-Jensyn Acquisition Corp Files For Non-Timely 10-Q ,* JENSYN ACQUISITION CORP FILES FOR NON-TIMELY 10-Q - SEC FILING Source text : ( https://bit.ly/2IkpCTc ) Further company coverage:,topStory,Unknown
KMDA,Kamada Ltd,20180515,BRIEF-Kamada Reports Q1 Earnings Per Share $0.03 ,* REAFFIRMING GUIDANCE OF $116 MILLION TO $120 MILLION IN TOTAL REVENUES FOR 2018 Source text for Eikon: Further company coverage: (Reuters.Briefs@thomsonreuters.com),topStory,Unknown
LWAY,Lifeway Foods Inc,20180515,BRIEF-Lifeway Foods Q1 Net Sales $28.7 Mln Vs $32.1 Mln ,* LIFEWAY FOODS  INC. ANNOUNCES RESULTS FOR THE FIRST QUARTER ENDED MARCH 31  2018,topStory,Unknown
LMB,Limbach Holdings Inc,20180515,BRIEF-Limbach Holdings Q1 Net Loss Per Share $0.60 ,* Q1 REVENUE $120.5 MILLION VERSUS I/B/E/S VIEW $120.3 MILLION,topStory,Unknown
LRAD,LRAD Corporation,20180515,BRIEF-LRAD Corp Files Non Timely 10-Q ,* LRAD CORP FILES NON TIMELY 10-Q - SEC FILING Source http://bit.ly/2wHmKyp Further company coverage:,topStory,Unknown
LRAD,LRAD Corporation,20180515,BRIEF-LRAD Corp Q2 Earnings Per Share $0.01 ,* LRAD® CORPORATION REPORTS FISCAL SECOND QUARTER 2018 FINANCIAL RESULTS,normal,Unknown
LOAN,Manhattan Bridge Capital Inc,20180515,BRIEF-Manhattan Bridge Capital Files For Mixed Shelf Of Up To $30 Million ,* MANHATTAN BRIDGE CAPITAL FILES FOR MIXED SHELF OF UP TO $30 MILLION - SEC FILING Source http://bit.ly/2wJuct3 Further company coverage:,topStory,Unknown
MTBC,Medical Transcription Billing Corp,20180515,BRIEF-Mtbc Reports Q1 Gaap Loss Per Share $0.06 ,* Q1 GAAP LOSS PER SHARE $0.06 Source text for Eikon: Further company coverage: (Reuters.Briefs@thomsonreuters.com),topStory,Unknown
MTBCP,Medical Transcription Billing Corp,20180515,BRIEF-Mtbc Reports Q1 Gaap Loss Per Share $0.06 ,* Q1 GAAP LOSS PER SHARE $0.06 Source text for Eikon: Further company coverage: (Reuters.Briefs@thomsonreuters.com),topStory,Unknown
MRUS,Merus NV,20180515,BRIEF-Merus Files Prospectus Relates To Proposed Resale Or Other Disposition Of Co's Shares By Selling Shareholders ,* MERUS NV FILES PROSPECTUS RELATES TO PROPOSED RESALE OR OTHER DISPOSITION OF UP TO 3.1 MILLION OF CO'S COMMON SHARES BY SELLING SHAREHOLDERS - SEC FILING Source http://bit.ly/2jXQqy0 Further company coverage:,topStory,Unknown
MBOT,Microbot Medical Inc ,20180515,BRIEF-Microbot Medical Reports Qtrly Net Loss Per Share $0.03 ,* MICROBOT MEDICAL INC QTRLY NET LOSS PER SHARE $0.03 Source text: (https://bit.ly/2IEKmIT) Further company coverage:,topStory,Unknown
MCHP,Microchip Technology Incorporated,20180515,Microchip clears China antitrust hurdle for Microsemi deal ,Microchip Technology Inc  on Tuesday received antitrust clearance from China to buy rival Microsemi Corp   marking the first approval of a major technology deal by the country since the Broadcom-Brocade deal in August.,topStory,Unknown
MCHP,Microchip Technology Incorporated,20180515,UPDATE 2-Microchip clears China antitrust hurdle for Microsemi deal ,May 15 Microchip Technology Inc on Tuesday received antitrust clearance from China to buy rival Microsemi Corp  marking the first approval of a major technology deal by the country since the Broadcom-Brocade deal in August.,normal,Unknown
MCHP,Microchip Technology Incorporated,20180515,BRIEF-Microchip Announces Receipt Of Antitrust Clearance In China  Japan  Others For Microsemi Deal ,* MICROCHIP TECHNOLOGY ANNOUNCES RECEIPT OF ANTITRUST CLEARANCE IN CHINA  JAPAN  THE PHILIPPINES  GERMANY AND AUSTRIA FOR ITS ACQUISITION OF MICROSEMI,normal,Unknown
MCHP,Microchip Technology Incorporated,20180515,Microchip gets China antitrust approval to buy Microsemi ,May 15 Microchip Technology Inc said on Tuesday it has received antitrust approval from China to buy rival Microsemi Corp  clearing a major hurdle to the $8.35 billion deal.,normal,Unknown
MSCC,Microsemi Corporation,20180515,Microchip clears China antitrust hurdle for Microsemi deal ,Microchip Technology Inc  on Tuesday received antitrust clearance from China to buy rival Microsemi Corp   marking the first approval of a major technology deal by the country since the Broadcom-Brocade deal in August.,topStory,Unknown
MSCC,Microsemi Corporation,20180515,UPDATE 2-Microchip clears China antitrust hurdle for Microsemi deal ,May 15 Microchip Technology Inc on Tuesday received antitrust clearance from China to buy rival Microsemi Corp  marking the first approval of a major technology deal by the country since the Broadcom-Brocade deal in August.,normal,Unknown
MSCC,Microsemi Corporation,20180515,BRIEF-Microchip Announces Receipt Of Antitrust Clearance In China  Japan  Others For Microsemi Deal ,* MICROCHIP TECHNOLOGY ANNOUNCES RECEIPT OF ANTITRUST CLEARANCE IN CHINA  JAPAN  THE PHILIPPINES  GERMANY AND AUSTRIA FOR ITS ACQUISITION OF MICROSEMI,normal,Unknown
MSCC,Microsemi Corporation,20180515,Microchip gets China antitrust approval to buy Microsemi ,May 15 Microchip Technology Inc said on Tuesday it has received antitrust approval from China to buy rival Microsemi Corp  clearing a major hurdle to the $8.35 billion deal.,normal,Unknown
MSFT,Microsoft Corporation,20180515,BRIEF-Third Point Takes Share Stake In Wynn Resorts  Microsoft ,* TAKES SHARE STAKE OF 1.5 MILLION SHARES IN WYNN RESORTS - SEC FILING,topStory,Strong Buy
MSFT,Microsoft Corporation,20180515,BRIEF-Tiger Global Management Ups Share Stake In Microsoft  Dissolves Share Stake In Comcast ,* TIGER GLOBAL MANAGEMENT UPS SHARE STAKE IN MICROSOFT CORP BY 37.8 PERCENT TO 13.2 MILLION SHARES - SEC FILING,normal,Unknown
MDLZ,Mondelez International Inc,20180515,BRIEF-Trian Fund Management LP Cuts Share Stake In Mondelez  Wendys ,* TRIAN FUND MANAGEMENT LP MORE THAN HALVES SHARE STAKE IN MONDELEZ TO 18.8 MILLION SHARES - SEC FILING,topStory,Unknown
MPVD,Mountain Province Diamonds Inc,20180515,BRIEF-Mountain Province Diamonds Appoints Stuart Brown As Incoming President And CEO ,* MOUNTAIN PROVINCE DIAMONDS ANNOUNCES THE APPOINTMENT OF STUART BROWN AS INCOMING PRESIDENT AND CEO,topStory,Unknown
MSBF,MSB Financial Corp,20180515,BRIEF-MSB Financial Corp To Pay $0.445 Special Dividend ,* MSB FINANCIAL CORP TO PAY $0.445 SPECIAL DIVIDEND Source text for Eikon: Further company coverage:,topStory,Unknown
MYND,MYnd Analytics Inc,20180515,BRIEF-Mynd Analytics Provides Qtrly Revenue $459 900 Versus $31 900 ,* MYND ANALYTICS PROVIDES BUSINESS UPDATE AND REPORTS SIGNIFICANT INCREASE IN REVENUES FOR THE SECOND QUARTER OF 2018,topStory,Unknown
NHLD,National Holdings Corporation,20180515,BRIEF-National Holdings Reports Q2 Loss Per Share Of $0.18 ,* ORATION REPORTS FINANCIAL RESULTS FOR THE FISCAL SECOND QUARTER 2018,topStory,Unknown
NVCN,Neovasc Inc,20180515,BRIEF-Neovasc's Management And Board Of Directors Urge Shareholders To Vote In Favor Of The Proposed Reverse Stock Split ,* NEOVASC'S MANAGEMENT AND BOARD OF DIRECTORS URGE SHAREHOLDERS TO VOTE IN FAVOR OF THE PROPOSED REVERSE STOCK SPLIT AT THE UPCOMING ANNUAL GENERAL AND SPECIAL MEETING OF SHAREHOLDERS,topStory,Unknown
NLST,Netlist Inc,20180515,BRIEF-Netlist Q1 GAAP Loss Per Share $0.06 ,* Q1 REVENUE $8.9 MILLION VERSUS $9.4 MILLION Source text for Eikon: Further company coverage:,topStory,Unknown
CUR,Neuralstem Inc,20180515,BRIEF-Neuralstem Q1 Loss Per Share $0.14 ,* NEURALSTEM PROVIDES BUSINESS UPDATE AND REPORTS FIRST QUARTER 2018 FISCAL RESULTS,topStory,Unknown
NFEC,NF Energy Saving Corporation,20180515,BRIEF-NF Energy Saving Reports Q1 Revenue Of $147 100 ,* NET LOSS WAS $505 039 AND $424 239 FOR THREE MONTH ENDED MARCH 31  2018 AND 2017  RESPECTIVELY Source text for Eikon: Further company coverage:,topStory,Unknown
NOVN,Novan Inc,20180515,BRIEF-Novan Provides Update On SB414 Inflammatory Skin Disease Development Program ,* NOVAN PROVIDES UPDATE ON SB414 INFLAMMATORY SKIN DISEASE DEVELOPMENT PROGRAM,topStory,Unknown
NVDA,NVIDIA Corporation,20180515,Tesla executive departures since 2016 ,May 15 Electric carmaker Tesla Inc has seen a flurry of senior executive exits in recent months at a time when the company is looking to speed up production of its Model 3 sedan  a mid-market car crucial to its success and future profitability  and developing multiple new vehicles  including a Semi truck.,normal,Unknown
NXPI,NXP Semiconductors NV,20180515,Qualcomm-NXP deal still on hold in China  trade talks with U.S. eyed: sources ,BEIJING/SHANGHAI Qualcomm's proposed $44 billion takeover of rival NXP Semiconductors is yet to see a concrete breakthrough in China  sources said  tempering hopes a lull in trade tensions with the United States had prompted Beijing to speed up its ruling on the deal.,topStory,Sell
OBCI,Ocean Bio-Chem Inc,20180515,BRIEF-Ocean Bio-Chem Reports Q1 EPS Of $0.06 ,* OCEAN BIO-CHEM  INC. REPORTS RECORD FIRST QUARTER SALES OF $8.4 MILLION; AND NET INCOME OF $523 000 AND DILUTED EPS OF $0.06 FOR THE FIRST QUARTER OF 2018,topStory,Unknown
OHRP,Ohr Pharmaceuticals Inc,20180515,BRIEF-OHR Pharmaceutical Q2 Loss Per Share $0.04 ,* OHR PHARMACEUTICAL REPORTS FISCAL SECOND QUARTER 2018 FINANCIAL RESULTS,topStory,Unknown
ONTX,Onconova Therapeutics Inc,20180515,BRIEF-Onconova Therapeutics Reports Q1 Loss Per Share Of $0.34 ,* ONCONOVA THERAPEUTICS  INC. REPORTS BUSINESS HIGHLIGHTS AND FINANCIAL RESULTS FOR FIRST QUARTER 2018,topStory,Unknown
OXBR,Oxbridge Re Holdings Limited,20180515,BRIEF-Oxbridge Re Holdings Qtrly Loss Per Share $0.04 ,* OXBRIDGE RE HOLDINGS LIMITED REPORTS FIRST QUARTER 2018 RESULTS,topStory,Sell
PRKR,ParkerVision Inc,20180515,BRIEF-ParkerVision Q1 GAAP Loss Per Share $0.19 ,* Q1 NON-GAAP LOSS PER SHARE $0.15 Source text for Eikon: Further company coverage:,topStory,Unknown
PYDS,Payment Data Systems Inc,20180515,BRIEF-Payment Data Systems Q1 Loss Per Share $0.09 ,* PAYMENT DATA SYSTEMS ANNOUNCES RESULTS FOR THE FIRST QUARTER OF 2018,topStory,Unknown
PYPL,PayPal Holdings Inc,20180515,BRIEF-Carl Icahn Dissolves Share Stake In AIG  Paypal ,* CARL ICAHN CUTS SHARED SHARE STAKE IN FREEPORT-MCMORAN INC BY 35 PERCENT TO 50.2 MILLION SHARES,topStory,Strong Buy
PNTR,Pointer Telocation Ltd,20180515,BRIEF-Pointer Telocation Reports Q1 Non-Gaap Earnings Per Share $0.30 ,* POINTER TELOCATION REPORTS RECORD REVENUES FOR THE FIRST QUARTER OF 2018,topStory,Unknown
PRPO,Precipio Inc,20180515,BRIEF-Precipio Inc Files For Non-Timely 10-Q ,* PRECIPIO INC FILES FOR NON-TIMELY 10-Q WITH U.S. SEC Source http://bit.ly/2IJcN8g Further company coverage:,topStory,Unknown
PRPH,ProPhase Labs Inc,20180515,BRIEF-Prophase Labs Quarterly Sales $3.4 Million Versus $771 000 ,* PROPHASE LABS REPORTS FINANCIAL RESULTS FOR THE THREE MONTHS ENDED MARCH 31  2018,topStory,Unknown
PSEC,Prospect Capital Corporation,20180515,BRIEF-Prospect Capital Announces Public Offering Of Convertible Notes Due 2022 ,* PROSPECT CAPITAL ANNOUNCES PUBLIC OFFERING OF CONVERTIBLE NOTES DUE 2022,topStory,Unknown
QCOM,QUALCOMM Incorporated,20180515,BRIEF-Soros Fund Management Dissolves Share Stake Qualcomm  Twitter ,* SOROS FUND MANAGEMENT TAKES SHARE STAKE IN AMERICAN EXPRESS TO 181 847 SHARES - SEC FILING,topStory,Unknown
QCOM,QUALCOMM Incorporated,20180515,Samsung in talks with ZTE  others to supply mobile processor chips: executive ,HWASEONG  South Korea Samsung Electronics is in talks with several smartphone makers including China's ZTE to supply mobile processor chips  a senior executive said  a move that will bring it in more direct competition with larger rival Qualcomm.,normal,Unknown
QCOM,QUALCOMM Incorporated,20180515,Qualcomm-NXP deal still on hold in China  trade talks with U.S. eyed: sources ,BEIJING/SHANGHAI Qualcomm's proposed $44 billion takeover of rival NXP Semiconductors is yet to see a concrete breakthrough in China  sources said  tempering hopes a lull in trade tensions with the United States had prompted Beijing to speed up its ruling on the deal.,normal,Sell
QCOM,QUALCOMM Incorporated,20180515,Qualcomm-NXP deal still on hold in China  trade talks with US eyed -sources ,BEIJING/SHANGHAI  May 15 Qualcomm's proposed $44 billion takeover of rival NXP Semiconductors is yet to see a concrete breakthrough in China  sources said  tempering hopes a lull in trade tensions with the United States had prompted Beijing to speed up its ruling on the deal.,normal,Unknown
QRHC,Quest Resource Holding Corporation,20180515,BRIEF-Quest Resource Q1 Loss Per Share $0.09 ,* QUEST RESOURCE HOLDING REPORTS FIRST QUARTER 2018 FINANCIAL RESULTS,topStory,Unknown
METC,Ramaco Resources Inc,20180515,BRIEF-Ramaco Resources Reports Q1 Earnings Per Share $0.13 ,* RAMACO RESOURCES  INC. REPORTS FIRST QUARTER 2018 FINANCIAL RESULTS,topStory,Unknown
