MRVL,Marvell Technology Group Ltd,20180517,BRIEF-Marvell Technology Says CEO Matthew Murphy's 2018 Total Compensation Was $6.2 Mln Versus $14.5 Mln In FY 2017 ,* MARVELL TECHNOLOGY GROUP LTD SAYS CEO MATTHEW J. MURPHY'S 2018 TOTAL COMPENSATION WAS $6.2 MILLION VERSUS $14.5 MILLION IN FY 2017 - SEC FILING Source text: (https://bit.ly/2Ir21Es) Further company coverage:,topStory,Unknown
MLNX,Mellanox Technologies Ltd,20180517,BRIEF-Mellanox Technologies Sees Q2 Revenue Between $260 Mln-$270 Mln ,* MELLANOX TECHNOLOGIES INCREASES SECOND QUARTER AND FULL YEAR 2018 OUTLOOK,topStory,Unknown
NFLX,Netflix Inc,20180517,UPDATE 1-Angry Birds maker Rovio gains ground as profits rise ,HELSINKI  May 17 Rovio Entertainment  the maker of the "Angry Birds" mobile games and movie  posted better than expected quarterly profit on Thursday  representing a fillip to investor confidence dented by a dramatic profit warning in February.,normal,Sell
ODFL,Old Dominion Freight Line Inc,20180517,BRIEF-Old Dominion Freight Line Announces $0.13 Per Share Quarterly Cash Dividend ,* OLD DOMINION FREIGHT LINE ANNOUNCES $0.13 PER SHARE QUARTERLY CASH DIVIDEND AND A NEW $250 MILLION STOCK REPURCHASE PROGRAM,topStory,Unknown
OHGI,One Horizon Group Inc,20180517,BRIEF-Zhanming Wu Says On May 14  Notified One Horizon Group Of His Exercise Of Right To Appoint 4 Members To Board ,* ZHANMING WU SAYS ON MAY 14  NOTIFIED ONE HORIZON GROUP OF HIS EXERCISE OF HIS RIGHT TO APPOINT 4 MEMBERS TO ONE HORIZON'S BOARD,topStory,Unknown
OXLC,Oxford Lane Capital Corp,20180517,BRIEF-Oxford Lane Capital Reports Quarterly Core Net Investment Income Of About $0.31/Share ,* OXFORD LANE CAPITAL - NET ASSET VALUE PER SHARE AS OF MARCH 31  STOOD AT $10.08 VERSUS A NET ASSET VALUE PER SHARE AT DEC 31  2017 OF $10.02,topStory,Unknown
OXLCM,Oxford Lane Capital Corp,20180517,BRIEF-Oxford Lane Capital Reports Quarterly Core Net Investment Income Of About $0.31/Share ,* OXFORD LANE CAPITAL - NET ASSET VALUE PER SHARE AS OF MARCH 31  STOOD AT $10.08 VERSUS A NET ASSET VALUE PER SHARE AT DEC 31  2017 OF $10.02,topStory,Unknown
OXLCO,Oxford Lane Capital Corp,20180517,BRIEF-Oxford Lane Capital Reports Quarterly Core Net Investment Income Of About $0.31/Share ,* OXFORD LANE CAPITAL - NET ASSET VALUE PER SHARE AS OF MARCH 31  STOOD AT $10.08 VERSUS A NET ASSET VALUE PER SHARE AT DEC 31  2017 OF $10.02,topStory,Unknown
PYPL,PayPal Holdings Inc,20180517,BRIEF-PayPal Sees Izettle Deal To Be About $0.01 Dilutive To Prior 2018 Non-GAAP Shr Guidance ,* PAYPAL SIGNIFICANTLY EXPANDS GLOBAL OMNICHANNEL PLATFORM WITH ACQUISITION OF IZETTLE,topStory,Unknown
PYPL,PayPal Holdings Inc,20180517,PayPal agrees to buy Sweden's iZettle in $2.2 billion deal ,PayPal Holdings Inc  has agreed to acquire iZettle  one of Europe's best known financial technology startups  for $2.2 billion  the companies said on Thursday.,normal,Unknown
PYPL,PayPal Holdings Inc,20180517,UPDATE 2-PayPal agrees to buy Sweden's iZettle in $2.2 bln deal ,May 17 PayPal Holdings Inc has agreed to acquire iZettle  one of Europe's best known financial technology startups  for $2.2 billion  the companies said on Thursday.,normal,Unknown
PYPL,PayPal Holdings Inc,20180517,PayPal in advanced talks to buy Sweden's iZettle- Sky News ,May 17 PayPal Holdings Inc is in advanced talks to buy Swedish payment group iZettle  Sky News reported on Thursday  citing sources familiar with the matter.,normal,Unknown
PYPL,PayPal Holdings Inc,20180517,BRIEF-PayPal In Advanced Talks To Buy iZettle - Sky News ,* PAYPAL HOLDINGS  IN ADVANCED TALKS TO BUY IZETTLE;  PAYPAL COULD ANNOUNCE INTENTION TO BUY IZETTLE AS SOON AS FRIDAY - SKY NEWS Source text : http://bit.ly/2wO5mZ1 Further company coverage:,normal,Unknown
PVAC,Penn Virginia Corporation,20180517,BRIEF-KLS Diversified Asset Management Cuts Stake In Penn Virginia To 5.8 Pct As Of May 15 From A Stake Of 7.8 Pct As Of Jan 18 ,* KLS DIVERSIFIED ASSET MANAGEMENT LP CUTS STAKE IN PENN VIRGINIA CORP TO 5.8 PERCENT AS OF MAY 15 FROM A STAKE OF 7.8 PERCENT AS OF JAN 18 - SEC FILING Source text: (https://bit.ly/2L8RdJ5) Further company coverage:,topStory,Unknown
PRPO,Precipio Inc,20180517,BRIEF-Precipio Launches Ice Cold-Pcr™ Liquid Biopsy Kit For Pancreatic Cancer ,* PRECIPIO LAUNCHES ICE COLD-PCR™ LIQUID BIOPSY KIT FOR PANCREATIC CANCER,topStory,Unknown
RAVN,Raven Industries Inc,20180517,BRIEF-Raven Industries Reports Q1 Earnings Per Share $0.61 ,* RAVEN INDUSTRIES REPORTS STRONG FIRST QUARTER FISCAL 2019 RESULTS,topStory,Unknown
RCKY,Rocky Brands Inc,20180517,BRIEF-Rocky Brands Declares Increase In Quarterly Cash Dividend ,* ROCKY BRANDS INC - APPROVED A $0.01 INCREASE OF ITS QUARTERLY DIVIDEND TO $0.12 PER SHARE OF OUTSTANDING COMMON STOCK Source text for Eikon: Further company coverage:,topStory,Sell
RUSHA,Rush Enterprises Inc,20180517,BRIEF-Rush Enterprises Reports The Passing Of Its Founder W. Marvin Rush ,* RUSH ENTERPRISES  INC. REPORTS THE PASSING OF ITS FOUNDER W. MARVIN RUSH Source text for Eikon: Further company coverage:,topStory,Unknown
RUSHB,Rush Enterprises Inc,20180517,BRIEF-Rush Enterprises Reports The Passing Of Its Founder W. Marvin Rush ,* RUSH ENTERPRISES  INC. REPORTS THE PASSING OF ITS FOUNDER W. MARVIN RUSH Source text for Eikon: Further company coverage:,topStory,Unknown
RYAAY,Ryanair Holdings plc,20180517,Ryanair COO says pilot staffing situation has stabilized ,DUBLIN Ryanair  said its issues with pilot staffing have stabilized  with would-be Ryanair pilots queueing up to join after the company decided to recognize unions and offer direct contracts.,topStory,Unknown
RYAAY,Ryanair Holdings plc,20180517,Ryanair COO says pilot staffing situation has stabilised ,DUBLIN  May 17 Ryanair said its issues with pilot staffing have stabilised  with would-be Ryanair pilots queueing up to join after the company decided to recognise unions and offer direct contracts.,normal,Unknown
TYHT,Shineco Inc,20180517,BRIEF-Shineco Reports Q3 Earnings Per Share $0.21 ,* SHINECO  INC. REPORTS THIRD QUARTER OF 2018 FINANCIAL RESULTS,topStory,Unknown
SMTX,SMTC Corporation,20180517,BRIEF-SMTC Corp Files For Mixed Shelf Of Upto $10 Mln ,* SMTC CORP FILES FOR MIXED SHELF OF UPTO $10 MILLION - SEC FILING Source text : (http://bit.ly/2rQgvmU) Further company coverage:,topStory,Unknown
SOHU,Sohucom Inc,20180517,BRIEF-Sohu.Com CEO Issues Letter To Stockholders Regarding Special Meeting ,* SOHU.COM INC. CHAIRMAN AND CEO ISSUES LETTER TO STOCKHOLDERS REGARDING SPECIAL MEETING Source text for Eikon: Further company coverage:,topStory,Unknown
ANY,Sphere 3D Corp,20180517,BRIEF-Sphere 3D Corp Files Supplement To Definitive Proxy Statement ,* SPHERE 3D CORP - FILES SUPPLEMENT TO DEFINITIVE PROXY STATEMENT,topStory,Unknown
SIVB,SVB Financial Group,20180517,In Silicon Valley  Chinese 'accelerators' aim to bring startups home ,NEW YORK/ SAN FRANCISCO Beijing's unslakeable thirst for the latest technology has spurred a proliferation of "accelerators" in Silicon Valley that aim to identify promising startups and bring them to China.,topStory,Unknown
SNDX,Syndax Pharmaceuticals Inc,20180517,BRIEF-Syndax Announces Updated Results From Phase 2 Encore 601 Trial Of Entinostat In Combination With Keytruda® ,* SYNDAX ANNOUNCES UPDATED RESULTS FROM PHASE 2 ENCORE 601 TRIAL OF ENTINOSTAT IN COMBINATION WITH KEYTRUDA® (PEMBROLIZUMAB),topStory,Sell
TTOO,T2 Biosystems Inc,20180517,BRIEF-T2 Biosystems Amends Oct. 10  2014 Supply Agreement With SMC Ltd ,* T2 BIOSYSTEMS SAYS ON MAY 16  CO & SMC LTD ENTERED INTO A THIRD AMENDMENT AMENDING CERTAIN SUPPLY AGREEMENT DATED AS OF OCT. 10  2014 - SEC FILING,topStory,Sell
TSLA,Tesla Inc ,20180517,Australia's Kidman Resources to supply lithium for Tesla cars ,Australia's Kidman Resources said on Thursday it will supply lithium for Tesla Inc's electric car batteries  the latest in a string of deals by carmakers securing supplies of the mineral as demand surges for clean cars.,topStory,Unknown
TSLA,Tesla Inc ,20180517,UPDATE 2-Tencent's market value soars as much as $34 bln after forecast-beating Q1 ,* Q1 net profit up 61 percent  beats estimates (Adds analysts' comments; updates share price),normal,Unknown
TSLA,Tesla Inc ,20180517,UPDATE 2-Australia's Kidman Resources to supply lithium for Tesla cars ,* Australian miner agrees initial 3 year deal with U.S. carmaker,normal,Sell
TSLA,Tesla Inc ,20180517,George Soros' bet on Tesla could see other investors follow suit ,NEW YORK If Tesla Inc  Chief Executive Elon Musk needs to raise even more money  there may be a way.,normal,Strong Buy
CG,The Carlyle Group LP,20180517,BRIEF-Carlyle Group Provides C$225 Mln In Growth Capital Financing To Empire Communities ,* CARLYLE GROUP SAYS CO'S CREDIT OPPORTUNITIES FUND PROVIDED C$225 MILLION IN GROWTH CAPITAL FINANCING FOR EMPIRE COMMUNITIES' INITIATIVES IN CANADA  U.S. Source text: (https://bit.ly/2KyRvro) Further company coverage:,topStory,Unknown
TCGP,The Carlyle Group LP,20180517,BRIEF-Carlyle Group Provides C$225 Mln In Growth Capital Financing To Empire Communities ,* CARLYLE GROUP SAYS CO'S CREDIT OPPORTUNITIES FUND PROVIDED C$225 MILLION IN GROWTH CAPITAL FINANCING FOR EMPIRE COMMUNITIES' INITIATIVES IN CANADA  U.S. Source text: (https://bit.ly/2KyRvro) Further company coverage:,topStory,Unknown
TBPH,Theravance Biopharma Inc,20180517,BRIEF-Theravance Expects To Report Data From Phase 2A Study In nOH Patients By July End ,* THERAVANCE BIOPHARMA TO HOST KEY OPINION LEADER EVENT FOCUSED ON THE UNMET MEDICAL NEED IN THE TREATMENT OF NEUROGENIC ORTHOSTATIC HYPOTENSION,topStory,Unknown
TNXP,Tonix Pharmaceuticals Holding Corp,20180517,BRIEF-Tonix Pharmaceuticals Holding Corp Enters Into Sales Agreement With Cowen And Co ,* TONIX PHARMACEUTICALS HOLDING CORP SAYS ON MAY 1  CO ENTERED INTO SALES AGREEMENT WITH COWEN AND CO RELATING TO SHARES OF CO'S COMMON STOCK OFFERED,topStory,Unknown
TROV,TrovaGene Inc,20180517,BRIEF-Trovagene Completes First Dosing Cohort Of Patients In Phase 1B/2 Trial Of PCM-075 ,* TROVAGENE ANNOUNCES COMPLETION OF FIRST DOSING COHORT OF PATIENTS IN ONGOING PHASE 1B/2 TRIAL OF PCM-075 IN ACUTE MYELOID LEUKEMIA Source text for Eikon: Further company coverage:,topStory,Sell
FOX,Twenty-First Century Fox Inc,20180517,Suzanne Scott to head Fox News ,Suzanne Scott on Thursday was named as the chief executive officer of Twenty First Century Fox Inc's  Fox News Channel and Fox Business Network.,topStory,Unknown
FOX,Twenty-First Century Fox Inc,20180517,CORRECTED-UPDATE 1-Suzanne Scott to head Fox News ,May 17 Suzanne Scott on Thursday was named as the chief executive officer of Twenty First Century Fox Inc's Fox News Channel and Fox Business Network.,normal,Unknown
FOXA,Twenty-First Century Fox Inc,20180517,Suzanne Scott to head Fox News ,Suzanne Scott on Thursday was named as the chief executive officer of Twenty First Century Fox Inc's  Fox News Channel and Fox Business Network.,topStory,Unknown
FOXA,Twenty-First Century Fox Inc,20180517,CORRECTED-UPDATE 1-Suzanne Scott to head Fox News ,May 17 Suzanne Scott on Thursday was named as the chief executive officer of Twenty First Century Fox Inc's Fox News Channel and Fox Business Network.,normal,Unknown
RARE,Ultragenyx Pharmaceutical Inc,20180517,BRIEF-Ultragenyx  Kyowa Kirin Say Crysvita Met Main Goal Of Phase 3 Study ,* ULTRAGENYX AND KYOWA KIRIN ANNOUNCE TOPLINE PHASE 3 STUDY RESULTS DEMONSTRATING SUPERIORITY OF CRYSVITA® (BUROSUMAB) TREATMENT TO ORAL PHOSPHATE AND ACTIVE VITAMIN D IN CHILDREN WITH X-LINKED HYPOPHOSPHATEMIA (XLH),topStory,Unknown
VBLT,Vascular Biogenics Ltd,20180517,BRIEF-Vbl Therapeutics Announces Q1 Loss Per Share $0.24 ,* VBL THERAPEUTICS ANNOUNCES FIRST QUARTER 2018 FINANCIAL RESULTS,topStory,Unknown
VIA,Viacom Inc,20180517,BRIEF-National Amusements Says No Intention Of Forcing Merger That Is Not Supported By Both CBS  Viacom ,* NATIONAL AMUSEMENTS SAYS HAS NO INTENTION OF FORCING A MERGER THAT IS NOT SUPPORTED BY BOTH CBS AND VIACOM,topStory,Unknown
VIAB,Viacom Inc,20180517,BRIEF-National Amusements Says No Intention Of Forcing Merger That Is Not Supported By Both CBS  Viacom ,* NATIONAL AMUSEMENTS SAYS HAS NO INTENTION OF FORCING A MERGER THAT IS NOT SUPPORTED BY BOTH CBS AND VIACOM,topStory,Unknown
WPRT,Westport Fuel Systems Inc,20180517,BRIEF-Westport Fuel Systems Enters Deal To Sell CNG Compressor Unit To Snam For 12.5 Million Euro ,* PRESS RELEASE - WESTPORT FUEL SYSTEMS ANNOUNCES AGREEMENT TO SELL CNG COMPRESSOR BUSINESS TO SNAM S.P.A. FOR 12.5 MILLION EURO,topStory,Unknown
XNET,Xunlei Limited,20180517,BRIEF-Xunlei Launches New Products To Build A Blockchain Ecosystem ,* XUNLEI LAUNCHES NEW PRODUCTS TO BUILD A BLOCKCHAIN ECOSYSTEM Source text for Eikon: Further company coverage: (Reuters.Briefs@thomsonreuters.com),topStory,Unknown
YY,YY Inc,20180517,BRIEF-Yy Announces Full Exercise Of Over-Allotment Option In Huya Inc.'S Initial Public Offering ,* YY ANNOUNCES FULL EXERCISE OF OVER-ALLOTMENT OPTION IN HUYA INC.'S INITIAL PUBLIC OFFERING,topStory,Sell
ZAIS,ZAIS Group Holdings Inc,20180517,BRIEF-ZAIS Group Holdings Announces Stockholder Approval of Going Private Merger ,* ZAIS GROUP HOLDINGS INC - STOCKHOLDERS VOTED TO ADOPT PLAN OF MERGER WITH ZGH MERGER SUB INC & Z ACQUISITION Source text [ID:https://bit.ly/2KwzCJI] Further company coverage:,topStory,Sell
ZN,Zion Oil & Gas Inc,20180517,BRIEF-Zion Oil And Gas Provides Operational Update On Megiddo-Jezreel #1 Well In Israel ,* ZION OIL & GAS OPERATIONAL UPDATE ON MEGIDDO-JEZREEL #1 WELL IN ISRAEL,topStory,Sell
ABB,ABB Ltd,20180517,BRIEF-ABB says wins order to double capacity at Kazakh copper concentrator ,* WON AN ORDER TO DELIVER A COMPREHENSIVE PROCESS AND POWER SOLUTION THAT WILL DOUBLE CAPACITY OF KAZ MINERALS' SULPHIDE ORE PROCESSING PLANT IN AKTOGAY  KAZAKHSTAN,topStory,Sell
AYR,Aircastle Limited,20180517,BRIEF-Aircastle Announces Pricing Of Secondary Offering Of Common Shares ,* AIRCASTLE ANNOUNCES PRICING OF SECONDARY OFFERING OF COMMON SHARES,topStory,Unknown
AA,Alcoa Corporation,20180517,BRIEF-Alcoa Corporation Announces Closing Of Debt Offering ,* ALCOA CORPORATION ANNOUNCES CLOSING OF DEBT OFFERING Source text for Eikon: Further company coverage:,topStory,Unknown
AGN,Allergan plc,20180517,Appaloosa gets permission for activist stance with Allergan stake ,NEW YORK David Tepper's Appaloosa Management and two of his funds received Federal Trade Commission clearance earlier this week that could clear the way for the billionaire to become an activist investor in drugmaker Allergan Plc.,topStory,Unknown
AGN,Allergan plc,20180517,Appaloosa gets permission for activist stance with Allergan stake ,NEW YORK  May 17 David Tepper's Appaloosa Management and two of his funds received Federal Trade Commission clearance earlier this week that could clear the way for the billionaire to become an activist investor in drugmaker Allergan Plc.,normal,Unknown
ALL,Allstate Corporation (The),20180517,BRIEF-Allstate Says Estimated Catastrophe Losses For Month Of April 2018 Of $211 Mln  Pre-Tax ,* ALLSTATE CORP - ESTIMATED CATASTROPHE LOSSES FOR MONTH OF APRIL 2018 OF $211 MILLION  PRE-TAX ($167 MILLION AFTER-TAX),topStory,Sell
MO,Altria Group,20180517,BRIEF-Altria Group Says Compensation Committee Set Howard Willard's Annual Base Salary At $1.3 Mln - SEC Filing ,* ALTRIA GROUP SAYS COMPENSATION COMMITTEE SET HOWARD WILLARD'S ANNUAL BASE SALARY AT $1.3 MILLION DUE TO HIS ELECTION AS CHAIRMAN & CEO - SEC FILING Source text: (https://bit.ly/2rSjkTI) Further company coverage:,topStory,Unknown
MO,Altria Group,20180517,BRIEF-Altria Reaffirms Full-Year 2018 Earnings Guidance ,* HOWARD WILLARD SUCCEEDS MARTY BARRINGTON AS ALTRIA'S CHAIRMAN AND CEO  FOLLOWING MR. BARRINGTON'S RETIREMENT,normal,Unknown
ACH,Aluminum Corporation of China Limited,20180517,METALS-Copper cuts gains on firmer dollar  worries over Chinese demand , (Updates prices)     By Manolo Serapio Jr     MANILA  May 17 London copper futures pared gains on Thursday as the U.S. dollar hovered near a five-month high against the euro and amid worries over slower demand in top copper user China.     Three-month copper on the London Metal Exchange was up 0.3 percent at $6 844.50 a tonne by 0714 GMT  off a session-high of $6 866.     ANZ analysts said in a note that the copper market appeared to be tightening  with the front-end of the curve mo,normal,Unknown
AFSS,AmTrust Financial Services Inc,20180517,BRIEF-Carl Icahn - Urges Amtrust Financial Services Shareholders To Vote “Against” Proposed Going Private Transaction Of Co With Zyskind/Karfunkel Families ,* CARL ICAHN SAYS URGES AMTRUST FINANCIAL SERVICES SHAREHOLDERS TO VOTE “AGAINST” PROPOSED GOING PRIVATE TRANSACTION OF CO WITH ZYSKIND/KARFUNKEL FAMILIES Source text : (https://bit.ly/2LbHbXu) Further company coverage:,topStory,Unknown
AFSS,AmTrust Financial Services Inc,20180517,BRIEF-Carl Icahn Says "Strongly Oppose" Proposed Going-Private Deal Under Which Zyskind/Karfunkel Families Would Buy Shares Of Amtrust Financial ,* CARL ICAHN SAYS "STRONGLY OPPOSE" PROPOSED GOING-PRIVATE DEAL UNDER WHICH ZYSKIND/KARFUNKEL FAMILIES WOULD BUY SHARES OF AMTRUST FINANCIAL,normal,Unknown
AFSS,AmTrust Financial Services Inc,20180517,Icahn takes stake in insurer AmTrust  opposes go-private deal ,Billionaire investor Carl Icahn disclosed a 9.38 pct stake in insurer AmTrust Financial Services Inc  on Thursday.,normal,Unknown
AFSS,AmTrust Financial Services Inc,20180517,Icahn takes stake in insurer AmTrust  opposes go-private deal ,May 17 Billionaire investor Carl Icahn disclosed a 9.38 pct stake in insurer AmTrust Financial Services Inc on Thursday.,normal,Unknown
AFST,AmTrust Financial Services Inc,20180517,BRIEF-Carl Icahn - Urges Amtrust Financial Services Shareholders To Vote “Against” Proposed Going Private Transaction Of Co With Zyskind/Karfunkel Families ,* CARL ICAHN SAYS URGES AMTRUST FINANCIAL SERVICES SHAREHOLDERS TO VOTE “AGAINST” PROPOSED GOING PRIVATE TRANSACTION OF CO WITH ZYSKIND/KARFUNKEL FAMILIES Source text : (https://bit.ly/2LbHbXu) Further company coverage:,topStory,Unknown
AFST,AmTrust Financial Services Inc,20180517,BRIEF-Carl Icahn Says "Strongly Oppose" Proposed Going-Private Deal Under Which Zyskind/Karfunkel Families Would Buy Shares Of Amtrust Financial ,* CARL ICAHN SAYS "STRONGLY OPPOSE" PROPOSED GOING-PRIVATE DEAL UNDER WHICH ZYSKIND/KARFUNKEL FAMILIES WOULD BUY SHARES OF AMTRUST FINANCIAL,normal,Unknown
AFST,AmTrust Financial Services Inc,20180517,Icahn takes stake in insurer AmTrust  opposes go-private deal ,Billionaire investor Carl Icahn disclosed a 9.38 pct stake in insurer AmTrust Financial Services Inc  on Thursday.,normal,Unknown
AFST,AmTrust Financial Services Inc,20180517,Icahn takes stake in insurer AmTrust  opposes go-private deal ,May 17 Billionaire investor Carl Icahn disclosed a 9.38 pct stake in insurer AmTrust Financial Services Inc on Thursday.,normal,Unknown
ARNC,Arconic Inc,20180517,BRIEF-Arconic Board Approves Quarterly Dividends ,* ARCONIC INC - BOARD OF DIRECTORS OF ARCONIC DECLARED A DIVIDEND OF 6 CENTS PER SHARE ON OUTSTANDING COMMON STOCK OF COMPANY Source text for Eikon: Further company coverage:,topStory,Unknown
AZRE,Azure Power Global Limited,20180517,BRIEF-Azure Power Wins 130 MW Solar Power Project In Maharashtra ,* AZURE POWER GLOBAL LTD - PROJECT IS EXPECTED TO BE DEVELOPED BY AZURE POWER OUTSIDE A SOLAR PARK AND IS EXPECTED TO BE COMMISSIONED IN 2019.,topStory,Unknown
BGS,B&G Foods Inc,20180517,Cream of Wheat maker to hike prices by end of May: CEO ,NEW YORK Breakfast staple Cream of Wheat and snack brand Pirate's Booty will soon cost more as B&G Foods Inc  raises list prices for the first time in three years and curbs promotions  the food maker said on Wednesday.,topStory,Unknown
BGS,B&G Foods Inc,20180517,CORRECTED-Cream of Wheat maker to hike prices by end of May -CEO ,NEW YORK  May 16 Breakfast staple Cream of Wheat and snack brand Pirate's Booty will soon cost more as B&G Foods Inc raises list prices for the first time in three years and curbs promotions  the food maker said on Wednesday.,normal,Unknown
BAC,Bank of America Corporation,20180517,BRIEF-Bank Of America Corp - Announced Issuance Of Its Fourth And Largest Green Bond For $2.25 Bln In Aggregate Principal Amount ,* BANK OF AMERICA CORP - ANNOUNCED ISSUANCE OF ITS FOURTH AND LARGEST GREEN BOND FOR $2.25 BILLION IN AGGREGATE PRINCIPAL AMOUNT Source text : (https://bit.ly/2wPcQuB) Further company coverage:,topStory,Unknown
BCS,Barclays PLC,20180517,Exclusive: Barclays activist urges trading shutdown at investment bank: sources ,LONDON Activist investor Edward Bramson is calling on Barclays  to end the bulk of trading activities at its investment bank  in a radical plan to cut costs and boost returns at the British lender  three sources familiar with the matter told Reuters.,topStory,Sell
BCS,Barclays PLC,20180517,Ex-Barclays trader tells court being a bank VP is like working at McDonald's ,LONDON A former Barclays  trader on trial in London on charges he conspired to rig Euribor interest rates said on Thursday he was no more senior at the bank than people who served burgers at fast-food chain McDonald's.,normal,Strong Buy
BCS,Barclays PLC,20180517,BRIEF-Barclays Appoints Adam Kelleher As Director And Chief Data Scientist For Research ,* APPOINTMENT OF ADAM KELLEHER AS DIRECTOR AND CHIEF DATA SCIENTIST FOR RESEARCH Source text for Eikon: Further company coverage:,normal,Unknown
APRN,Blue Apron Holdings Inc,20180517,BRIEF-Blue Apron Appoints Tim Bensley As CFO ,* BLUE APRON HOLDINGS INC - APPOINTMENT OF TIM BENSLEY AS CHIEF FINANCIAL OFFICER  WITH AN EXPECTED START DATE OF MAY 21 Source text for Eikon: Further company coverage:,topStory,Sell
BA,Boeing Company (The),20180517,Exclusive: Dubai Aerospace in talks to place huge order for 400 jets ,DUBAI Dubai Aerospace Enterprise (DAE)  one of the world's largest aircraft lessors  is in talks to buy a near-record total of 400 jetliners from Airbus and Boeing  its CEO told Reuters  in a $40 billion blowout that would match the order pipeline of rivals.,topStory,Unknown
BOOT,Boot Barn Holdings Inc,20180517,BRIEF-Boot Barn Holdings Announces Launch Of Public Offering By Selling Stockholders ,* BOOT BARN HOLDINGS  INC. ANNOUNCES LAUNCH OF PUBLIC OFFERING BY SELLING STOCKHOLDERS,topStory,Sell
CBS,CBS Corporation,20180517,CBS votes to end Redstone control  needs court approval ,CBS Corp's  board on Thursday voted to end Shari Redstone's control of the company  a move aimed at stopping a merger between CBS and sister company Viacom Inc  and which will require approval by a Delaware court. | Video ,topStory,Sell
CBS,CBS Corporation,20180517,CBS board approves special dividend  decision subject to court approval ,LOS ANGELES CBS Corp  said on Thursday its board had approved a special dividend that would dilute controlling shareholder Shari Redstone's stake in the U.S. media company to about 20 percent if the move is approved by a Delaware court.,normal,Unknown
CBS,CBS Corporation,20180517,CBS board approves special dividend  decision subject to court approval ,LOS ANGELES  May 17 CBS Corp said on Thursday its board had approved a special dividend that would dilute controlling shareholder Shari Redstone's stake in the U.S. media company to about 20 percent if the move is approved by a Delaware court.,normal,Unknown
CBS,CBS Corporation,20180517,Deals of the day-Mergers and acquisitions ,May 17 The following bids  mergers  acquisitions and disposals were reported by 2000 GMT on Thursday:,normal,Unknown
CBS,CBS Corporation,20180517,CBS to challenge National Amusements' move to change bylaws: sources ,CBS Corp  plans to challenge National Amusements Inc's move on Wednesday to change its bylaws requiring a super majority vote to issue a dividend  two sources told Reuters on Thursday.,normal,Unknown
CBS,CBS Corporation,20180517,REFILE-CBS to challenge National Amusements' move to change bylaws-sources ,May 17 CBS Corp plans to challenge National Amusements Inc's move on Wednesday to change its bylaws requiring a super majority vote to issue a dividend  two sources told Reuters on Thursday.,normal,Unknown
CBS,CBS Corporation,20180517,Delaware judge rules for National Amusements in CBS dispute ,WILMINGTON  Del  May 17 A Delaware judge ordered on Thursday the lifting of a temporary restraining order that he issued on Wednesday to prevent National Amusements Inc  owned by the Redstone family  from interfering with the board of CBS Corp .,normal,Sell
ZX,China Zenix Auto International Limited,20180517,BRIEF-China Zenix Auto International Limited Reports 21.8 Pct Revenue Growth In 2018 Q1 ,* CHINA ZENIX AUTO INTERNATIONAL LIMITED REPORTS 21.8% REVENUE GROWTH IN 2018 FIRST QUARTER,topStory,Unknown
C,Citigroup Inc,20180517,Egypt's Banque Misr hires Citi for $500 million loan: sources ,DUBAI Banque Misr  Egypt’s second largest bank  has mandated Citigroup  to arrange a $500 million syndicated loan  banking sources said  the latest sign of a pick-up in interest among international banks in lending to Egyptian borrowers.,topStory,Sell
C,Citigroup Inc,20180517,Egypt's Banque Misr hires Citi for $500 mln loan -sources ,DUBAI  May 17 Banque Misr  Egypt’s second largest bank  has mandated Citigroup to arrange a $500 million syndicated loan  banking sources said  the latest sign of a pick-up in interest among international banks in lending to Egyptian borrowers.,normal,Unknown
C,Citigroup Inc,20180517,HK regulator fines Citi $7 million for failings as Real Gold IPO sponsor ,HONG KONG Hong Kong's securities regulator said it had fined Citigroup's Asian business HK$57 million ($7.26 million) for failings related to its discharge of duties as sponsor of the 2009 initial public offering (IPO) of Real Gold Mining Ltd .,normal,Unknown
C,Citigroup Inc,20180517,UPDATE 1-HK regulator fines Citi $7 mln for failings as Real Gold IPO sponsor ,HONG KONG  May 17 Hong Kong's securities regulator said it had fined Citigroup's Asian business HK$57 million ($7.26 million) for failings related to its discharge of duties as sponsor of the 2009 initial public offering (IPO) of Real Gold Mining Ltd.,normal,Unknown
C,Citigroup Inc,20180517,HK regulator fines Citi $7 mln for failings as Real Gold IPO sponsor ,HONG KONG  May 17 Hong Kong's securities regulator said it has fined Citigroup's Asian business HK$57 million ($7.26 million) for failings related to its discharge of duties as sponsor for the 2009 IPO of Real Gold Mining Ltd .,normal,Unknown
CLW,Clearwater Paper Corporation,20180517,BRIEF-Clearwater Paper Corp Says Boh Dickey Retired From Board ,* CLEARWATER PAPER CORP - BOH A. DICKEY RETIRED FROM CO'S BOARD OF DIRECTORS ) EFFECTIVE AS OF END OF HIS CURRENT TERM ON MAY 13  2018 - SEC FILING,topStory,Unknown
CB,D/B/A Chubb Limited New,20180517,BRIEF-Chubb Shareholders Approve Annual Dividend Increase ,* CHUBB SHAREHOLDERS APPROVE 25TH CONSECUTIVE ANNUAL DIVIDEND INCREASE; BOARD DECLARES RECORD DATE FOR FIRST DIVIDEND INSTALLMENT; ALL OTHER SHAREHOLDER PROPOSALS APPROVED,topStory,Unknown
