FCAU,Fiat Chrysler Automobiles NV,20180531,UPDATE 7-SoftBank joins GM in self-driving car race; GM shares soar ,May 31 Japan's SoftBank Group Corp will invest $2.25 billion in General Motors Co's autonomous vehicle unit Cruise  the companies said on Thursday  a deal that validates the venerable Detroit automaker's leadership in self-driving cars and sent GM shares up nearly 13 percent.,normal,Unknown
FCAU,Fiat Chrysler Automobiles NV,20180531,Waymo to get more than 60 000 cars from Fiat Chrysler for robotaxis ,May 31 Fiat Chrysler Automobiles NV will add up to 62 000 more cars to Alphabet Inc's autonomous driving unit Waymo  the companies said on Thursday  as part of Waymo's plan to roll out a robotaxi service in the U.S. later this year.,normal,Unknown
FCAU,Fiat Chrysler Automobiles NV,20180531,UPDATE 2-Britain plans crackdown on spiralling consumer credit costs ,* FCA proposes ban on rent-to-own warranties (Adds government  consumer and industry reaction),normal,Sell
FCAU,Fiat Chrysler Automobiles NV,20180531,UPDATE 1-Does UK FCA's Bailey want the Bank of England's top job? No comment ,LONDON  May 31 The chief of Britain's financial regulator Andrew Bailey on Thursday declined to comment as to whether he was interested in succeeding Mark Carney as the Bank of England governor  saying he had a big job to do already.,normal,Sell
FSM,Fortuna Silver Mines Inc,20180531,Ophir says continues financing search for Fortuna project ,LONDON Ophir Energy  whose chief was replaced amid delays in funding the Fortuna gas project in Equatorial Guinea  is in talks with other potential partners  Ophir said on Thursday.,topStory,Unknown
FSM,Fortuna Silver Mines Inc,20180531,Ophir says continues financing search for Fortuna project ,LONDON  May 31 Ophir Energy  whose chief was replaced amid delays in funding the Fortuna gas project in Equatorial Guinea  is in talks with other potential partners  Ophir said on Thursday.,normal,Unknown
FRO,Frontline Ltd,20180531,Frontline expects scrapping  OPEC output to boost oil tanker demand ,OSLO Increased scrapping of older oil tankers and the potential for higher output of OPEC crude are likely to boost vessel demand and thus rates  Oslo-listed shipper Frontline said on Thursday.,topStory,Unknown
GME,Gamestop Corporation,20180531,GameStop same-store sales miss estimates  shares fall ,.GameStop Corp  on Thursday reported first-quarter same-store sales that missed analysts' estimates due to a drop in sales of video game hardware and software at its outlets.,topStory,Sell
GME,Gamestop Corporation,20180531,REFILE-UPDATE 1-GameStop same-store sales miss estimates  shares fall ,May 31 GameStop Corp on Thursday reported first-quarter same-store sales that missed analysts' estimates due to a drop in sales of video game hardware and software at its outlets.,normal,Sell
GME,Gamestop Corporation,20180531,UPDATE 1-GameStop same-store sales miss estimates  shares fall ,May 31 GameStop Corp on Thursday reported first-quarter same-store sales that missed analysts' estimates due to a drop in sales of video game hardware and software at its outlets,normal,Sell
GME,Gamestop Corporation,20180531,GameStop quarterly profit falls 52.2 pct ,May 31 GameStop Corp  the world's largest video game retailer  reported a 52.2 percent drop in quarterly profit  hurt by lower sales in its core video game retail business.,normal,Unknown
GE,General Electric Company,20180531,Wartsila CFO says GE's Jenbacher would complement business well ,HELSINKI  May 31 Jenbacher  the industrial gas engine business of General Electric (GE)  would complement Wartsila  the chief financial officer of the Finnish company said on Thursday.,topStory,Unknown
GM,General Motors Company,20180531,SoftBank joins GM in self-driving car race; GM shares soar ,Japan's SoftBank Group Corp  will invest $2.25 billion in General Motors Co's  autonomous vehicle unit Cruise  the companies said on Thursday  a deal that validates the venerable Detroit automaker's leadership in self-driving cars and sent GM shares up nearly 13 percent. | Video ,topStory,Unknown
GM,General Motors Company,20180531,UPDATE 7-SoftBank joins GM in self-driving car race; GM shares soar ,May 31 Japan's SoftBank Group Corp will invest $2.25 billion in General Motors Co's autonomous vehicle unit Cruise  the companies said on Thursday  a deal that validates the venerable Detroit automaker's leadership in self-driving cars and sent GM shares up nearly 13 percent.,normal,Unknown
GM,General Motors Company,20180531,Wall St. slips on renewed trade-war worries but posts monthly gains ,NEW YORK U.S. stocks fell on Thursday after the United States moved to impose tariffs on metal imports from Canada  Mexico and the European Union  prompting retaliatory measures from some of its trading partners. | Video ,normal,Unknown
GM,General Motors Company,20180531,US STOCKS-Wall St slips on renewed trade-war worries but posts monthly gains ,* Dow down 1 pct  S&P down 0.7 pct  Nasdaq down 0.3 pct (Updates to close),normal,Unknown
GM,General Motors Company,20180531,Deals of the day-Mergers and acquisitions ,May 31 The following bids  mergers  acquisitions and disposals were reported by 2000 GMT on Thursday: ** Japan's SoftBank Group Corp will invest $2.25 billion in General Motors Co's autonomous vehicle unit Cruise  the companies said  a deal that validates the venerable Detroit automaker's leadership in self-driving cars and sent GM shares up more than 10 percent. ** Orange  France's biggest telecoms operator  is looking to merge its Orange Cinema Series (OCS) arm with Altice Studio t,normal,Unknown
GM,General Motors Company,20180531,US STOCKS-Wall St slips as U.S. tariffs spark trade war worries ,* Dow off 0.9 pct  S&P down 0.6 pct  Nasdaq down 0.2 pct (Updates to late afternoon  changes byline  adds NEW YORK to dateline),normal,Unknown
GM,General Motors Company,20180531,Waymo to get more than 60 000 cars from Fiat Chrysler for robotaxis ,Fiat Chrysler Automobiles NV will add up to 62 000 more cars to Alphabet Inc's autonomous driving unit Waymo  the companies said on Thursday  as part of Waymo's plan to roll out a robotaxi service in the U.S. later this year.,normal,Unknown
GM,General Motors Company,20180531,Waymo to get more than 60 000 cars from Fiat Chrysler for robotaxis ,May 31 Fiat Chrysler Automobiles NV will add up to 62 000 more cars to Alphabet Inc's autonomous driving unit Waymo  the companies said on Thursday  as part of Waymo's plan to roll out a robotaxi service in the U.S. later this year.,normal,Unknown
GM,General Motors Company,20180531,SoftBank Vision Fund to invest $2.25 bln in GM Cruise ,May 31 General Motors Co said on Thursday that Japan's SoftBank Group Corp will invest $2.25 billion through its Vision Fund in GM Cruise Holdings LLC  the carmaker's autonomous vehicle technology.,normal,Unknown
GS,Goldman Sachs Group Inc (The),20180531,UPDATE 3-Goldman Sachs vice president charged with insider trading ,NEW YORK  May 31 Federal prosecutors charged a vice president at Goldman Sachs Group Inc on Thursday with insider trading by illegally using non-public information about several companies that were clients of the investment bank.,topStory,Sell
GS,Goldman Sachs Group Inc (The),20180531,Goldman says market activity ebbs in second quarter ,Goldman Sachs Group Inc  President David Solomon said on Thursday that second-quarter market activity had decreased from the first quarter  when heightened volatility helped Wall Street banks record huge profits.,normal,Unknown
GS,Goldman Sachs Group Inc (The),20180531,UPDATE 1-Goldman says market activity ebbs in second quarter ,May 31 Goldman Sachs Group Inc President David Solomon said on Thursday that second-quarter market activity had decreased from the first quarter  when heightened volatility helped Wall Street banks record huge profits.,normal,Unknown
GS,Goldman Sachs Group Inc (The),20180531,Goldman says second-qtr market activity decreased vs first qtr ,May 31 Goldman Sachs Group Inc President David Solomon said second-quarter market activity has decreased compared to the first quarter  when heightened volatility helped Wall Street banks record huge profits.,normal,Unknown
GS,Goldman Sachs Group Inc (The),20180531,Goldman Sachs vice president charged with insider trading ,May 31 The U.S. Securities and Exchange Commission on Thursday charged a vice president at Goldman Sachs Group Inc with insider trading.,normal,Unknown
HSBC,HSBC Holdings plc,20180531,Judge narrows Cook County's fair housing lawsuit against HSBC ,Cook County  Illinois can proceed with a lawsuit accusing HSBC of targeting minorities for high-cost mortgages that allegedly led to foreclosures  a federal judge in Chicago ruled on Wednesday.,topStory,Sell
HSBC,HSBC Holdings plc,20180531,Outgoing RBS CFO among favourites to succeed HSBC Finance Director - The Times ,May 31 HSBC Holdings Plc has interviewed outgoing Royal Bank of Scotland Chief Finance Officer Ewen Stevenson to replace HSBC Finance Director Iain Mackay  The Times newspaper reported on Thursday.,normal,Unknown
LLL,L3 Technologies Inc,20180531,L3's growth strategy guided by credit rating risk ,WASHINGTON For L3 Technologies Inc  it's not a case of if but when the maker of everything from airport scanners to night vision equipment for the military will get bigger through acquisitions.,topStory,Unknown
LLL,L3 Technologies Inc,20180531,RPT-FOCUS-L3's growth strategy guided by credit rating risk , (Repeats to additional customers with no changes to text)     By Mike Stone     WASHINGTON  May 31 For L3 Technologies Inc          it's not a case of if but when the maker of everything from airport scanners to night vision equipment for the military will get bigger through acquisitions.     The path that recently minted Chairman and CEO Chris Kubasik takes to deliver that growth to investors  however  is the big question. Bankers and industry executives are watching closely to see,normal,Unknown
LLL,L3 Technologies Inc,20180531,FOCUS-L3's growth strategy guided by credit rating risk ,    By Mike Stone     WASHINGTON  May 31 For L3 Technologies Inc          it's not a case of if but when the maker of everything from airport scanners to night vision equipment for the military will get bigger through acquisitions.     The path that recently minted Chairman and CEO Chris Kubasik takes to deliver that growth to investors  however  is the big question. Bankers and industry executives are watching closely to see if L3 risks its investment grade credit rating with a majo,normal,Unknown
MTL,Mechel PAO,20180531,Russia's Mechel says board recommends 2017 dividends of 16.66 rbls/share ,MOSCOW  May 31 Russian metals and mining group Mechel said on Thursday its board had recommended 2017 dividends of 16.66 roubles ($0.2680) per preferred share.,topStory,Strong Buy
MSCI,MSCI Inc,20180531,UPDATE 1-Foreign funds only dip their toes into China stocks on eve of MSCI entry ,* Just $1 bln flowed into Chinese stocks under Connect vs anticipated $10 bln,topStory,Sell
MSCI,MSCI Inc,20180531,What is China's A-share MSCI inclusion on June 1? ,SHANGHAI Global market research and index company MSCI Inc will add roughly 230 China-listed shares to its emerging market benchmark in a two-step process starting on June 1  a move expected to drive a surge of foreign money into the country's stock markets.,normal,Unknown
MSCI,MSCI Inc,20180531,EXPLAINER-What is China's A-share MSCI inclusion on June 1? ,SHANGHAI  May 31 Global market research and index company MSCI Inc will add roughly 230 China-listed shares to its emerging market benchmark in a two-step process starting on June 1  a move expected to drive a surge of foreign money into the country's stock markets.,normal,Unknown
MWA,Mueller Water Products Inc,20180531,Mueller probe spent $4.5 million from October to March: Justice Department ,WASHINGTON U.S. Special Counsel Robert Mueller's team investigating suspected Russian interference in the 2016 U.S. election spent $4.5 million between October last year and March 2018  the Department of Justice said on Thursday.,topStory,Unknown
NKE,Nike Inc,20180531,Adidas takes 12-10 lead over Nike in World Cup shirt deals ,BERLIN Adidas  can declare itself the winner over arch rival Nike  in the upcoming soccer World Cup even before the first match kicks off as it is kitting out the most teams. | Video ,topStory,Unknown
NOK,Nokia Corporation,20180531,Nokia sells digital health venture  executive to leave ,HELSINKI Nokia said on Thursday it had sold its small digital health business  including activity trackers and smartwatches  and the executive who wound down the company's consumer ventures will leave Nokia after less than a year in the job.,topStory,Unknown
NOK,Nokia Corporation,20180531,Nokia sells digital health venture  executive to leave ,HELSINKI  May 31 Nokia said on Thursday it had sold its small digital health business  including activity trackers and smartwatches  and said the head of its Technologies unit would step down.,normal,Unknown
ORAN,Orange,20180531,Orange aiming to merge video arm with Altice Studio: Le Figaro ,PARIS Orange   France's biggest telecoms operator  is looking to merge its Orange Cinema Series (OCS) arm with Altice Studio  to create a new business big enough to challenge the likes of Netflix   Le Figaro newspaper reported.,topStory,Strong Buy
PTR,PetroChina Company Limited,20180531,UPDATE 2-Malaysia's Petronas buys 25 pct stake in LNG Canada project ,* Deal comes year after Petronas cancelled own terminal (Adds comments from Petronas President  analyst and background on Petronas' assets in Canada),normal,Unknown
PM,Philip Morris International Inc,20180531,Japan Tobacco to cut heated tobacco prices in battle with Philip Morris ,TOKYO Japan Tobacco Inc  is set to slash prices on its heated tobacco products early next week after a similar move by bigger rival Philip Morris International Inc   signaling increased competition in Japan's nascent market for alternative cigarettes.,topStory,Sell
PM,Philip Morris International Inc,20180531,Japan Tobacco to cut heated tobacco prices in battle with Philip Morris ,TOKYO  May 31 Japan Tobacco Inc is set to slash prices on its heated tobacco products early next week after a similar move by bigger rival Philip Morris International Inc  signalling increased competition in Japan's nascent market for alternative cigarettes.,normal,Sell
RBS,Royal Bank Scotland plc (The),20180531,Outgoing RBS CFO among favourites to succeed HSBC Finance Director - The Times ,May 31 HSBC Holdings Plc has interviewed outgoing Royal Bank of Scotland Chief Finance Officer Ewen Stevenson to replace HSBC Finance Director Iain Mackay  The Times newspaper reported on Thursday.,topStory,Unknown
SLB,Schlumberger NV,20180531,Equatorial Guinea LNG project stumbles as Schlumberger quits ,LONDON A pioneering liquefied natural gas project in Equatorial Guinea  bogged down by delayed financing  ran into further trouble after U.S. oil services company Schlumberger pulled out of the venture  two other operators said on Thursday.,topStory,Unknown
SLB,Schlumberger NV,20180531,UPDATE 2-Equatorial Guinea LNG project stumbles as Schlumberger quits ,* Fortuna is not dead  says Golar CEO (Adds Golar CEO  analyst comment  industry background),normal,Unknown
SLB,Schlumberger NV,20180531,Ophir says continues financing search for Fortuna project ,LONDON Ophir Energy  whose chief was replaced amid delays in funding the Fortuna gas project in Equatorial Guinea  is in talks with other potential partners  Ophir said on Thursday.,normal,Unknown
SLB,Schlumberger NV,20180531,Ophir says continues financing search for Fortuna project ,LONDON  May 31 Ophir Energy  whose chief was replaced amid delays in funding the Fortuna gas project in Equatorial Guinea  is in talks with other potential partners  Ophir said on Thursday.,normal,Unknown
SBGL,Sibanye Gold Limited,20180531,UPDATE 2-South Africa's Sibanye explores debt-cutting options ,* Shares in Sibanye down 28 percent since start of May (Adds non-debt options),topStory,Unknown
SNE,Sony Corp Ord,20180531,Sony's push into entertainment aims for stability  not splashiness ,TOKYO Sony Corp's  new chief executive is embracing entertainment content  but for now appears to be steering clear of direct competition with tech giants such as Apple Inc  and Netflix Inc .,topStory,Unknown
SNE,Sony Corp Ord,20180531,UPDATE 2-Activist investor ValueAct has $612 mln stake in Japan's Olympus ,* ValueAct says bought Olympus shares as investment (Adds ValueAct statement),normal,Unknown
SNE,Sony Corp Ord,20180531,FOCUS-Sony's push into entertainment aims for stability  not splashiness ,* CEO Yoshida says no plans to go toe-to-toe with Apple  Amazon,normal,Unknown
SCCO,Southern Copper Corporation,20180531,Peru's Buenaventura seeks deal with Southern on copper project ,LIMA Peruvian precious metals miner Buenaventura said Southern Copper Corp is evaluating its proposal to jointly develop Southern's $2 billion copper project Michiquillay  Buenaventura's chief executive told Reuters on Wednesday.,topStory,Unknown
SCCO,Southern Copper Corporation,20180531,Peru's Buenaventura seeks deal with Southern on copper project ,LIMA  May 30 Peruvian precious metals miner Buenaventura   said Southern Copper Corp is evaluating its proposal to jointly develop Southern's $2 billion copper project Michiquillay  Buenaventura's chief executive told Reuters on Wednesday.,normal,Unknown
SU,Suncor Energy  Inc,20180531,Rising oil prices bring hope to gloomy Canada sector ,CALGARY  Alberta/VANCOUVER  May 31 Years of low oil prices and high costs spurred a stampede by multinational majors out of Canada's oil sands last year  leaving the remaining crude producers struggling to weather painful drops in profit.,normal,Sell
TRI,Thomson Reuters Corp,20180531,Reuters wins GEN 2018 Data Journalism Award for Data Visualization of  the Year ,Reuters has been awarded the Data Visualization of the Year award in GEN’s 2018 Data Journalism Awards contest. Reuters winning entry  ‘Life in the Camps’ by Simon Scarr and Weiyi Cai  provided the first detailed look at the dire living conditions inside the Rohingya refugee camps in Cox’s Bazar. Over the past seven years  the Global Editors Network has organised the Data Journalism Awards competition to celebrate and credit outstanding work in the field of data-driven journalism worldwide. ,topStory,Sell
TWTR,Twitter Inc,20180531,Twitter defeats TWiT trademark lawsuit ,A federal judge has dismissed a lawsuit in which the audio and video content platform TWiT LLC accused Twitter Inc of trademark infringement and breach of contract  following a breakdown of a decade-long "coexistence" agreement between the companies.,topStory,Unknown
UL,Unilever PLC,20180531,Unilever CEO in no rush to quit  prefers internal successor: Bernstein ,Unilever's   outgoing veteran chief executive  Paul Polman  may stay long enough to see the company through to its 2020 targets and would prefer an internal candidate as his replacement  brokerage Bernstein said.,topStory,Sell
X,United States Steel Corporation,20180531,Steel  aluminum stocks gain as U.S. moves ahead with tariffs ,May 31 Shares of U.S. steel and aluminum makers rose on Thursday after the Trump administration moved ahead with tariffs on aluminum and steel imports from Canada  Mexico and the European Union  ending a two-month exemption.,topStory,Unknown
UTX,United Technologies Corporation,20180531,United Technologies wins $2.02 billion U.S. defense contract: Pentagon ,WASHINGTON United Technologies Corp's Pratt & Whitney Military Engines subsidiary is being awarded a $2.02 billion modification to a previously awarded contract in support of the F-35 Lightning II low-rate initial production Lot 11 aircraft  the Pentagon said on Thursday.,topStory,Unknown
UTX,United Technologies Corporation,20180531,United Technologies wins $2.02 bln U.S. defense contract -Pentagon ,WASHINGTON  May 31 United Technologies Corp's Pratt & Whitney Military Engines subsidiary is being awarded a $2.02 billion modification to a previously awarded contract in support of the F-35 Lightning II low-rate initial production Lot 11 aircraft  the Pentagon said on Thursday.,normal,Unknown
VLO,Valero Energy Corporation,20180531,UPDATE 1-Workers sue Valero over April refinery explosion -local media ,HOUSTON  May 31 More than 20 workers filed a lawsuit in Houston on Thursday against Valero Energy Corp seeking damages for injuries sustained in an April 19 explosion at the company's Texas City  Texas  refinery  the Houston Chronicle reported on its website.,topStory,Sell
VLO,Valero Energy Corporation,20180531,Workers sue Valero over April refinery explosion -local media ,HOUSTON  May 31 More than 20 workers filed a lawsuit in Houston on Thursday against Valero Energy Corp seeking damages for injuries sustained in an April 19 explosion at the company's Texas City  Texas  refinery  the Houston Chronicle reported on its website.,normal,Sell
VMW,Vmware Inc,20180531,VMware's profit  revenue beat estimates for fifth straight quarter ,VMware Inc  reported better-than-expected quarterly profit and revenue for the fifth straight quarter on Thursday  as more customers licensed its software products.,topStory,Unknown
VMW,Vmware Inc,20180531,UPDATE 1-VMware's profit  revenue beat estimates for fifth straight quarter ,May 31 VMware Inc reported better-than-expected quarterly profit and revenue for the fifth straight quarter on Thursday  as more customers licensed its software products.,normal,Unknown
VMW,Vmware Inc,20180531,VMware's quarterly profit jumps nearly four-fold ,May 31 Business software maker VMware Inc reported a near four-fold rise in first-quarter profit as it booked a gain of $781 million from Pivotal Software's initial public offering.,normal,Sell
WMT,Walmart Inc,20180531,Walmart launches order-by-text service to challenge Amazon Prime ,BENTONVILLE  Ark. Walmart Inc  is starting a new same-day delivery service where customers can place orders using a text message  another step in its effort to scale up its e-commerce offerings and compete with rival Amazon.com Inc .,topStory,Unknown
WMT,Walmart Inc,20180531,Walmart launches order-by-text service to challenge Amazon Prime ,BENTONVILLE  Ark.  May 31 Walmart Inc is starting a new same-day delivery service where customers can place orders using a text message  another step in its effort to scale up its e-commerce offerings and compete with rival Amazon.com Inc.,normal,Unknown
WMT,Walmart Inc,20180531,Ahead of Sainsbury's takeover  Asda says results on track ,LONDON  May 31 Asda  the British supermarket arm of Walmart that is set to be acquired by Sainsbury's   posted a 13 percent fall in profit in 2017  a performance which it said was in line with expectations and showed its recovery was on track.,normal,Unknown
WSM,Williams-Sonoma Inc,20180531,Ex Williams-Sonoma employee can’t cook up any more claims – Calif. court ,A mid-level California appeals court has ruled that a former Williams-Sonoma Inc employee was barred from suing the retailer for alleged wage-and-hour violations after he participated in an earlier settlement with the company over unpaid wages.,topStory,Unknown
