MICT,Micronet Enertec Technologies Inc,20180523,BRIEF-MICT Completes Sale Of Enertec Systems Aerospace And Defense Unit ,* MICT COMPLETES SALE OF ENERTEC SYSTEMS AEROSPACE AND DEFENSE SUBSIDIARY,topStory,Unknown
MSCC,Microsemi Corporation,20180523,BRIEF-Microchip Technology Announces Receipt Of Antitrust Clearance In Taiwan ,* MICROCHIP TECHNOLOGY ANNOUNCES RECEIPT OF ANTITRUST CLEARANCE IN TAIWAN  APPROVAL OF MICROSEMI SHAREHOLDERS  AND EXPECTED CLOSING DATE OF ITS ACQUISITION OF MICROSEMI,topStory,Strong Buy
MSFT,Microsoft Corporation,20180523,IBM announces new hiring in France as CEOs meet Macron ,PARIS  May 23 IBM announced new recruitment in France before a meeting between President Emmanuel Macron and the bosses of IBM and Microsoft.,topStory,Sell
MITK,Mitek Systems Inc,20180523,BRIEF-Mitek Systems Has Acquired A2iA For EUR 42.5 Mln ,* MITEK SYSTEMS INC - HAS ACQUIRED A2IA  SAS FOR EUR 42.5 MILLION IN CASH AND SHARES OF MITEK'S COMMON STOCK Source text for Eikon: Further company coverage:,topStory,Unknown
MYOK,MyoKardia Inc,20180523,BRIEF-MyoKardia Announces Pricing Of Public Offering Of Common Stock ,* MYOKARDIA ANNOUNCES PRICING OF PUBLIC OFFERING OF COMMON STOCK,topStory,Sell
JSM,Navient Corporation,20180523,BRIEF-First Data And Navient Announce Agreement On Student Loan Technology ,* FIRST DATA AND NAVIENT ANNOUNCE AGREEMENT ON STUDENT LOAN TECHNOLOGY Source text for Eikon: Further company coverage:,topStory,Unknown
NAVI,Navient Corporation,20180523,BRIEF-First Data And Navient Announce Agreement On Student Loan Technology ,* FIRST DATA AND NAVIENT ANNOUNCE AGREEMENT ON STUDENT LOAN TECHNOLOGY Source text for Eikon: Further company coverage:,topStory,Unknown
NTAP,NetApp Inc,20180523,BRIEF-NetApp Q4 GAAP Earnings Per Share $0.99 ,* Q4 EARNINGS PER SHARE VIEW $1.01 -- THOMSON REUTERS I/B/E/S,topStory,Unknown
NDSN,Nordson Corporation,20180523,BRIEF-Nordson Enters Amendment To Co's $705 Mln Term Loan Agreement ,* NORDSON - ENTERED AMENDMENT TO CO'S $705 MILLION TERM LOAN AGREEMENT TO EXTEND MATURITY DUE DATE OF $200 MILLION TRANCHE TO SEPT. 30  2021 - SEC FILING Source text: (https://bit.ly/2GKYU4w) Further company coverage:,topStory,Strong Buy
NCNA,NuCana plc,20180523,BRIEF-NuCana Q1 Loss Per Share GBP 0.20 ,* Q1 LOSS PER SHARE GBP 0.20 Source text for Eikon: Further company coverage:,topStory,Unknown
OFS,OFS Capital Corporation,20180523,BRIEF-OFS Capital Corp Announces $10 Mln Stock Repurchase Program ,* OFS CAPITAL CORPORATION ANNOUNCES $10 MILLION STOCK REPURCHASE PROGRAM,topStory,Unknown
OKTA,Okta Inc,20180523,BRIEF-Okta And VMware Announce Partnership  Integration Between VMware Workspace One And Okta Identity Cloud ,* OKTA AND VMWARE ANNOUNCE PARTNERSHIP TO DELIVER ADVANCED IDENTITY CAPABILITIES FOR THE DIGITAL WORKSPACE,topStory,Unknown
PDCO,Patterson Companies Inc,20180523,BRIEF-Patterson Co Appoints Donald Zurbay CFO Effective June 29 ,* PATTERSON COMPANIES INC - DONALD J. ZURBAY NAMED CHIEF FINANCIAL OFFICER,topStory,Unknown
PYPL,PayPal Holdings Inc,20180523,BRIEF-Sage Group Says Partnering With Paypal To Enable Faster Payment Options ,* SAGE GROUP PLC - IS PARTNERING WITH PAYPAL TO ENABLE FASTER AND SIMPLER PAYMENT OPTIONS.,topStory,Sell
PERY,Perry Ellis International Inc,20180523,BRIEF-George Feldenkreis Sends Letter To Perry Ellis Board ,* GEORGE FELDENKREIS SAYS WILL WITHDRAW OFFER TO ACQUIRE COMPANY IF SPECIAL COMMITTEE REFUSES TO COMMIT TO AN EXPEDITED CONCLUSION OF SALES PROCESS,topStory,Unknown
QIWI,QIWI plc,20180523,BRIEF-Qiwi Q1 Adj. EPS RUB 17.62 ,* QTRLY TOTAL ADJUSTED NET REVENUE INCREASED 41% TO RUB 4 099 MILLION ($71.6 MILLION),topStory,Unknown
QRVO,Qorvo Inc,20180523,BRIEF-Qorvo Announces $1 Billion Share Repurchase Program ,* QORVO INC - NEW REPURCHASE PROGRAM INCLUDES APPROXIMATELY $126 MILLION AUTHORIZED UNDER A PRIOR PROGRAM. Source text for Eikon: Further company coverage:,topStory,Unknown
QUIK,QuickLogic Corporation,20180523,BRIEF-QuickLogic Corp Announces Proposed Public Offering Of Common Stock ,* QUICKLOGIC CORPORATION ANNOUNCES PROPOSED PUBLIC OFFERING OF COMMON STOCK AND WARRANTS,topStory,Strong Buy
RADA,RADA Electronic Industries Ltd,20180523,BRIEF-Rada Electronic Industries Reports Qtrly Earnings Per Share $0.01 ,* RADA ELECTRONIC INDUSTRIES ANNOUNCES Q1 2018 RESULTS: STRONG REVENUE GROWTH OF 29% YEAR-OVER-YEAR,topStory,Unknown
RSYS,RadiSys Corporation,20180523,BRIEF-Radisys Corp Entered Into First Amendment To Loan And Security Agreement With Marquette ,* RADISYS CORP - ON MAY 18  ENTERED INTO FIRST AMENDMENT TO LOAN AND SECURITY AGREEMENT WITH MARQUETTE BUSINESS CREDIT  LLC,topStory,Unknown
RMTI,Rockwell Medical Inc,20180523,BRIEF-Rockwell Medical CEO Issues Press Release ,* ROCKWELL MEDICAL CEO ROB CHIOINI SAYS INSTRUCTED CFO TO REMAIN IN CURRENT DUTIES Source text for Eikon: Further company coverage:,topStory,Unknown
RMTI,Rockwell Medical Inc,20180523,BRIEF-Rockwell Medical Says Independent Directors Determined CEO Termination Not Effective ,* ROCKWELL MEDICAL SAYS DETERMINATION OF NON-CONFLICTED INDEPENDENT DIRECTORS WAS THAT CEO TERMINATION WAS NOT EFFECTIVE - SEC FILING,normal,Sell
SBUX,Starbucks Corporation,20180523,Starbucks calls anti-bias training part of 'long-term journey' ,LOS ANGELES Starbucks Corp  on Wednesday revealed details of the employee anti-bias training program that will take place behind closed doors at 8 000 U.S. company-owned cafes on the afternoon of May 29.,topStory,Unknown
SBUX,Starbucks Corporation,20180523,Starbucks calls anti-bias training part of 'long-term journey' ,LOS ANGELES  May 23 Starbucks Corp on Wednesday revealed details of the employee anti-bias training program that will take place behind closed doors at 8 000 U.S. company-owned cafes on the afternoon of May 29.,normal,Unknown
STFC,State Auto Financial Corporation,20180523,BRIEF-State Auto Property & Casualty Insurance Company Received $85 Million Loan On May 17 ,* STATE AUTO FINANCIAL SAYS ON MAY 17  UNIT RECEIVED LOAN FROM FEDERAL HOME LOAN BANK OF CINCINNATI - SEC FILING,topStory,Unknown
SMRT,Stein Mart Inc,20180523,BRIEF-Stein Mart Inc Reports Q1 Earnings Per Share $0.16 ,* NOW EXPECT FIRST HALF 2018 OPERATING INCOME TO BE IN EXCESS OF $10 MILLION,topStory,Unknown
SNPS,Synopsys Inc,20180523,Synopsys revenue beats on higher demand from chipmakers ,Synopsys Inc  reported second-quarter revenue on Wednesday that beat analysts' estimates  driven by higher demand from semiconductor clients for its chip design software.,topStory,Unknown
SNPS,Synopsys Inc,20180523,UPDATE 1-Synopsys revenue beats on higher demand from chipmakers ,May 23 Synopsys Inc reported second-quarter revenue on Wednesday that beat analysts' estimates  driven by higher demand from semiconductor clients for its chip design software.,normal,Unknown
SNPS,Synopsys Inc,20180523,BRIEF-Synopsys Posts Q2 Earnings Per Share $0.67 ,* SYNOPSYS POSTS FINANCIAL RESULTS FOR SECOND QUARTER FISCAL YEAR 2018,normal,Unknown
SNPS,Synopsys Inc,20180523,Synopsys reports 14.2 pct rise in quarterly revenue ,May 23 Synopsys Inc reported a 14.2 percent rise in quarterly revenue on Wednesday  driven by by higher demand from semiconductor clients for its chip design software.,normal,Unknown
TSLA,Tesla Inc ,20180523,Tesla shares seen rising despite 'fever pitch' of bad news: analyst ,SAN FRANCISCO Negative news stories about Tesla Inc have hit "fever pitch"  but the electric carmaker's stock price is likely to surge as output of its Model 3 sedan improves  according to an analyst research report.,topStory,Unknown
TSLA,Tesla Inc ,20180523,UPDATE 1-Tesla shares seen rising despite 'fever pitch' of bad news - analyst ,SAN FRANCISCO  May 23 Negative news stories about Tesla Inc have hit "fever pitch"  but the electric carmaker's stock price is likely to surge as output of its Model 3 sedan improves  according to an analyst research report.,normal,Unknown
TSLA,Tesla Inc ,20180523,Tesla shares poised to rise after 'fever pitch' of bad news - analyst ,SAN FRANCISCO  May 23 Immaterial negative news stories about Tesla Inc have hit a "fever pitch"  and the electric carmaker's stock is set to surge as output of its Model 3 sedan improves  according to an analyst.,normal,Unknown
TSLA,Tesla Inc ,20180523,Consumer groups ask U.S. agency to probe Tesla 'Autopilot' ads ,SAN FRANCISCO Two U.S. consumer advocacy groups urged the Federal Trade Commission on Wednesday to investigate what they called Tesla Inc's "deceptive and misleading" use of the name Autopilot for its assisted-driving technology.,normal,Unknown
TSLA,Tesla Inc ,20180523,UPDATE 2-Consumer groups ask U.S. agency to probe Tesla 'Autopilot' ads ,SAN FRANCISCO  May 23 Two U.S. consumer advocacy groups urged the Federal Trade Commission on Wednesday to investigate what they called Tesla Inc's "deceptive and misleading" use of the name Autopilot for its assisted-driving technology.,normal,Unknown
TSLA,Tesla Inc ,20180523,Tesla Model 3 registrations zip past rivals in California ,Tesla Inc's Model 3 sedan recorded more registrations in California than its class rivals BMW 3-Series and Mercedes C-Class in the first quarter  according to a report by the California New Car Dealers Association (CNCDA). Model 3 registrations totaled 3 723  or 14.3 percent of the near-luxury segment  compared with 3 323 for the Mercedes variant and 3 260 for the BMW model  the CNCDA report said.,normal,Unknown
TSLA,Tesla Inc ,20180523,Tesla Model 3 registrations zip past rivals in California ,May 23 Tesla Inc's Model 3 sedan recorded more registrations in California than its class rivals BMW 3-Series and Mercedes C-Class in the first quarter  according to a report by the California New Car Dealers Association (CNCDA).,normal,Unknown
TSLA,Tesla Inc ,20180523,REFILE-Consumer groups ask U.S. agency to probe Tesla 'Autopilot' ads ,SAN FRANCISCO  May 23 Two U.S. consumer advocacy groups urged the Federal Trade Commission on Wednesday to investigate what they called Tesla Inc's "deceptive and misleading" use of the name Autopilot for its assisted-driving technology.,normal,Unknown
TSLA,Tesla Inc ,20180523,Tesla trims up to $14 000 off Model X in China after tariff cuts ,BEIJING Tesla Inc has slashed up to $14 000 off its Model X in China after Beijing announced major tariff cuts for imported automobiles  a potential sales boost for the U.S. firm as the world's largest auto market pivots towards electric cars.,normal,Unknown
TSLA,Tesla Inc ,20180523,Tesla trims up to $14 000 off Model X in China after tariff cuts ,BEIJING  May 23 Tesla Inc has slashed up to $14 000 off its Model X in China after Beijing announced major tariff cuts for imported automobiles  a potential sales boost for the U.S. firm as the world's largest auto market pivots towards electric cars.,normal,Unknown
CG,The Carlyle Group LP,20180523,MOVES-Carlyle Group hires two senior execs for Southeast Asian deals ,HONG KONG  May 23 U.S. private equity firm Carlyle Group LP announced on Wednesday two senior hires on its Asian private equity team  amid a major strategic push into Southeast Asian deals.,topStory,Unknown
CG,The Carlyle Group LP,20180523,BRIEF-Carlyle Group Adds Two Senior Leaders To Asian PE Platform ,* THE CARLYLE GROUP ADDS TWO SENIOR LEADERS TO ITS ASIAN PE PLATFORM,normal,Unknown
TCGP,The Carlyle Group LP,20180523,MOVES-Carlyle Group hires two senior execs for Southeast Asian deals ,HONG KONG  May 23 U.S. private equity firm Carlyle Group LP announced on Wednesday two senior hires on its Asian private equity team  amid a major strategic push into Southeast Asian deals.,topStory,Unknown
TCGP,The Carlyle Group LP,20180523,BRIEF-Carlyle Group Adds Two Senior Leaders To Asian PE Platform ,* THE CARLYLE GROUP ADDS TWO SENIOR LEADERS TO ITS ASIAN PE PLATFORM,normal,Unknown
TSBK,Timberland Bancorp Inc,20180523,BRIEF-Timberland Bancorp To Acquire South Sound Bank ,* TIMBERLAND BANCORP  INC. AND SOUTH SOUND BANK SIGN DEFINITIVE MERGER AGREEMENT FOR ACQUISITION OF SOUTH SOUND BANK,topStory,Unknown
TMUS,T-Mobile US Inc,20180523,U.S. Senate panel to hold hearing on Sprint T-Mobile merger ,WASHINGTON A U.S. Senate committee plans to hold a hearing on June 27 on the proposed $26.5 billion merger of U.S. wireless carriers T-Mobile US  and Sprint Corp .,topStory,Sell
TMUS,T-Mobile US Inc,20180523,UPDATE 1-U.S. Senate panel to hold hearing on Sprint T-Mobile merger ,WASHINGTON  May 23 A U.S. Senate committee plans to hold a hearing on June 27 on the proposed $26.5 billion merger of U.S. wireless carriers T-Mobile US and Sprint Corp.,normal,Sell
TMUS,T-Mobile US Inc,20180523,U.S. Senate panel to hold hearing on Sprint T-Mobile merger ,WASHINGTON  May 23 A U.S. Senate Committee plans to hold a hearing on June 27 on the proposed $26.5 billion merger of T-Mobile US and Sprint Corp.,normal,Sell
TOCA,Tocagen Inc,20180523,BRIEF-Tocagen Entered Amended And Restated Loan And Security Agreement For $26.5 Mln ,* TOCAGEN - ENTERED AMENDED AND RESTATED LOAN AND SECURITY AGREEMENT FOR $26.5 MILLION AS TERM LOANS FUNDED ON EFFECTIVE DATE - SEC FILING Source text: (https://bit.ly/2IEQjX8) Further company coverage:,topStory,Unknown
FOX,Twenty-First Century Fox Inc,20180523,Deals of the day-Mergers and acquisitions ,May 23 The following bids  mergers  acquisitions and disposals were reported by 2000 GMT on Wednesday:,normal,Unknown
FOXA,Twenty-First Century Fox Inc,20180523,Deals of the day-Mergers and acquisitions ,May 23 The following bids  mergers  acquisitions and disposals were reported by 2000 GMT on Wednesday:,normal,Unknown
USEG,US Energy Corp,20180523,Top banks' first quarter commodities revenue jumps 48 percent: report ,LONDON Commodities-related revenue at the 12 biggest investment banks in the first quarter jumped 48 percent year on year driven by the U.S. energy sector and commodity indices  consultancy Coalition said on Thursday.,topStory,Unknown
USAT,USA Technologies Inc,20180523,BRIEF-USA Technologies Announces Pricing Of Public Offering ,* USA TECHNOLOGIES  INC. ANNOUNCES PRICING OF PUBLIC OFFERING,topStory,Unknown
USATP,USA Technologies Inc,20180523,BRIEF-USA Technologies Announces Pricing Of Public Offering ,* USA TECHNOLOGIES  INC. ANNOUNCES PRICING OF PUBLIC OFFERING,topStory,Unknown
VNDA,Vanda Pharmaceuticals Inc,20180523,BRIEF-Vanda Pharmaceuticals Says Hetlioz Is Effective In Treating Jet Lag During Transatlantic Travel ,* HETLIOZ® (TASIMELTEON) EFFECTIVE IN TREATING JET LAG DURING TRANSATLANTIC TRAVEL,topStory,Sell
VIAV,Viavi Solutions Inc,20180523,BRIEF-VIAVI Announces Private Exchange Transactions Regarding Outstanding Senior Convertible Notes And Private Placement Of New Senior Convertible Notes ,* VIAVI ANNOUNCES PRIVATE EXCHANGE TRANSACTIONS REGARDING OUTSTANDING 0.625% SENIOR CONVERTIBLE NOTES DUE 2033 AND PRIVATE PLACEMENT OF $225.0 MILLION OF NEW SENIOR CONVERTIBLE NOTES DUE 2023,topStory,Unknown
WSTL,Westell Technologies Inc,20180523,BRIEF-Westell Technologies Inc Qtrly Loss Per Share $0.06 ,* WESTELL REPORTS FISCAL 2018 YEAR-END AND FOURTH QUARTER RESULTS,topStory,Unknown
WYNN,Wynn Resorts Limited,20180523,Wynn shareholders reject executive compensation plan ,Shareholders of casino operator Wynn Resorts Ltd  voted against the company's executive compensation plan at its annual meeting last week  Wynn said in a regulatory filing late on Tuesday.,topStory,Unknown
WYNN,Wynn Resorts Limited,20180523,Wynn shareholders reject executive compensation plan ,May 23 Shareholders of casino operator Wynn Resorts Ltd voted against the company's executive compensation plan at its annual meeting last week  Wynn said in a regulatory filing late on Tuesday.,normal,Unknown
XCRA,Xcerra Corporation,20180523,BRIEF-Xcerra Reports Q3 Non-GAAP Earnings Per Share $0.24 ,* Q3 EARNINGS PER SHARE VIEW $0.20 -- THOMSON REUTERS I/B/E/S Source text for Eikon: Further company coverage:,topStory,Unknown
XGTI,XG Technology Inc,20180523,BRIEF-Xg Technology's IMT Vislink Business Awarded $1.4 Million Order ,* SAYS IMT VISLINK BUSINESS AWARDED $1.4 MILLION ORDER TO SUPPLY AIRBORNE VIDEO DOWNLINK SOLUTIONS TO U.S. AIR FORCE Source text for Eikon: Further company coverage:,topStory,Unknown
WUBA,58com Inc,20180523,BRIEF-58.Com Q1 Revenue Rises 24.3 Pct To RMB 2.471 Billion ,* 58.COM REPORTS FIRST QUARTER 2018 UNAUDITED FINANCIAL RESULTS,topStory,Unknown
ABT,Abbott Laboratories,20180523,BRIEF-Abbott's Investigational Tendyne Device For Mitral Valve Replacement Demonstrates Positive Outcomes At 30 Days In Global Study ,* ABBOTT'S INVESTIGATIONAL TENDYNE™ DEVICE FOR MITRAL VALVE REPLACEMENT DEMONSTRATES POSITIVE OUTCOMES AT 30 DAYS IN GLOBAL STUDY,topStory,Sell
ANF,Abercrombie & Fitch Company,20180523,BRIEF-Abercrombie & Fitch Co. Reports Declaration Of Quarterly Cash Dividend ,* ABERCROMBIE & FITCH CO. REPORTS DECLARATION OF QUARTERLY CASH DIVIDEND OF $0.20 PER SHARE Source text for Eikon: Further company coverage:,topStory,Unknown
A,Agilent Technologies Inc,20180523,BRIEF-Agilent signs agreement to acquire assets from Young In Scientific ,* AGILENT SIGNS AGREEMENT TO ACQUIRE ASSETS FROM YOUNG IN SCIENTIFIC CO. LTD.,topStory,Unknown
ARE,Alexandria Real Estate Equities Inc,20180523,BRIEF-Alexandria Real Estate Says Peter Moglia's Title Amended To Co-CEO ,* ALEXANDRIA REAL ESTATE EQUITIES SAYS PETER MOGLIA'S TITLE WAS AMENDED BY BOARD TO CO-CEO & CO-CHIEF INVESTMENT OFFICER  EFFECTIVE MAY 22 - SEC FILING Source text: (https://bit.ly/2KNzs0D) Further company coverage:,topStory,Unknown
ARE,Alexandria Real Estate Equities Inc,20180523,BRIEF-Alexandria Real Estate Equities Appoints Daniel Ryan As Co-Chief Investment Officer ,* ALEXANDRIA REAL ESTATE EQUITIES  INC. APPOINTS DANIEL J. RYAN AS CO-CHIEF INVESTMENT OFFICER Source text for Eikon: Further company coverage:,normal,Sell
AEE,Ameren Corporation,20180523,BRIEF-Ameren Corp - ATXI Expects To Invest $250 Mln In Mark Twain Transmission Project ,* AMEREN CORP - ATXI EXPECTS TO INVEST $250 MILLION IN MARK TWAIN TRANSMISSION PROJECT Source text for Eikon: Further company coverage:,topStory,Unknown
AEL,American Equity Investment Life Holding Company,20180523,BRIEF-American Equity Investment Confirms Prelim Discussions Regarding Potential Transaction ,May 23 American Equity Investment Life Holding Co:,topStory,Sell
AMH,American Homes 4 Rent,20180523,BRIEF-American Homes 4 Rent Appoints Christopher Lau As Chief Financial Officer ,* LAU SUCCEEDS DIANA LAING  WHO RESIGNED AS CHIEF FINANCIAL OFFICER  EFFECTIVE JUNE 30  2018 Source text for Eikon: Further company coverage:,topStory,Unknown
AU,AngloGold Ashanti Limited,20180523,UPDATE 1-AngloGold plans 2 000 job cuts in South Africa ,JOHANNESBURG  May 23 South African gold miner AngloGold Ashanti plans to cut 2 000 jobs at its domestic operations  it said on Wednesday  as part of plans to cut costs.,topStory,Unknown
ANTM,Anthem Inc,20180523,BRIEF-Anthem To Acquire Aspire Health ,* ANTHEM INC - FINANCIAL TERMS OF TRANSACTION WERE NOT DISCLOSED,topStory,Unknown
AGO,Assured Guaranty Ltd,20180523,Assured again sues Puerto Rico  board over fiscal plan ,NEW YORK  May 23 Bond insurer Assured Guaranty sued Puerto Rico and its federally-appointed oversight board on Wednesday  saying their plan to resuscitate the storm-ravaged  bankrupt U.S. territory violates the U.S. Constitution by stripping creditors of property rights.,topStory,Unknown
AGR,Avangrid Inc,20180523,Massachusetts  Rhode Island award major offshore wind contracts ,May 23 Massachusetts on Wednesday selected a partnership between Avangrid Inc and Copenhagen Infrastructure Partners to develop what will be the largest U.S. offshore wind farm off the coast of Martha's Vineyard.,normal,Unknown
BW,Babcock,20180523,BRIEF-Steel Partners Says Proposed To Buy All Babcock & Wilcox Shares ,* STEEL PARTNERS HOLDINGS LP - ON MAY 23  SUBMITTED PROPOSAL TO BOARD OF BABCOCK & WILCOX ENTERPRISES WITH RESPECT TO ACQUISITION OF COMPANY,topStory,Unknown
BLL,Ball Corporation,20180523,BRIEF-NASA Awarded Contract To Ball Corp For Infrared Telescope Components ,* NASA - AWARDED CONTRACT TO BALL AEROSPACE AND TECHNOLOGIES CORPORATION  FOR PRIMARY INSTRUMENT COMPONENTS FOR WIDE FIELD INFRARED SURVEY TELESCOPE,topStory,Unknown
BCS,Barclays PLC,20180523,Barclays has no plans for tie-up with rival banks: sources ,LONDON Barclays Plc  is not actively exploring a potential merger with rivals  two sources close to the bank said  as speculation mounts about how the British lender plans to defend itself against activist investor Edward Bramson.,topStory,Unknown
BCS,Barclays PLC,20180523,UPDATE 3-Barclays has no plans for tie-up with rival banks - sources ,* StanChart shares rise 1.4 pct  Barclays down 0.7 pct (Recasts  adds StanChart comment),normal,Unknown
BCS,Barclays PLC,20180523,Barclays has no plans for tie-up with rival banks - sources ,LONDON  May 23 Barclays Plc is not exploring a potential merger with other banks  two sources close to the lender told Reuters  dismissing a media report that said Barclays was considering a possible deal with rivals  including Standard Chartered.,normal,Unknown
BLK,BlackRock Inc,20180523,BRIEF-BlackRock Declares Quarterly Dividend Of $2.88 On Common Stock ,* BLACKROCK DECLARES QUARTERLY DIVIDEND OF $2.88 ON COMMON STOCK Source text for Eikon: Further company coverage:,topStory,Unknown
BA,Boeing Company (The),20180523,BRIEF-Boeing Announces Agreement With Etihad Airways ,* BOEING - ANNOUNCED AGREEMENT WITH ETIHAD AIRWAYS TO PROVIDE MULTIPLE CREW MANAGEMENT SOLUTIONS Source text for Eikon: Further company coverage:,topStory,Unknown
BP,BP plc,20180523,In vote of confidence  oil firms mop up new North Sea blocks ,LONDON  May 23 The UK Oil and Gas Authority (OGA) on Wednesday awarded 123 licences to 61 companies to explore for and develop new fields in the North Sea  in the latest sign of confidence in the ageing basin that has enjoyed a revival in recent years.,normal,Unknown
BRS,Bristow Group Inc,20180523,BRIEF-Bristow Group Q4 Loss Per Share $2.84 ,* BRISTOW GROUP REPORTS FISCAL FOURTH QUARTER AND FULL FISCAL YEAR 2018 RESULTS,topStory,Unknown
BG,Bunge Limited,20180523,BRIEF-Bunge Increases Quarterly Dividend On Common Shares ,* SETS QTRLY CASH DIVIDEND OF $1.21875 PER 4.875 PERCENT CUMULATIVE CONVERTIBLE PERPETUAL PREFERENCE SHARE,topStory,Unknown
BG,Bunge Limited,20180523,Brazil fines 5 grain trading firms  farmers connected to deforestation ,BRASILIA  May 23 Five grain trading houses  including Cargill Inc and Bunge Ltd  and dozens of farmers were fined a total of 105.7 million reais ($29 million) for activities connected to illegal deforestation  Brazilian authorities announced on Wednesday.,normal,Sell
CADE,Cadence Bancorporation,20180523,BRIEF-Cadence Bancorporation Announces Upsize  Pricing Of Secondary Offering ,* ORATION ANNOUNCES UPSIZE AND PRICING OF SECONDARY OFFERING OF CLASS A COMMON STOCK BY CADENCE BANCORP  LLC,topStory,Unknown
CPB,Campbell Soup Company,20180523,BRIEF-Campbell Appoints Roberto Leopardi President  Campbell Meals & Beverages ,* CAMPBELL APPOINTS ROBERTO LEOPARDI PRESIDENT  CAMPBELL MEALS & BEVERAGES Source text for Eikon: Further company coverage:,topStory,Sell
CSV,Carriage Services Inc,20180523,BRIEF-Carriage Services Announces Pricing Of Senior Notes Offering ,* CARRIAGE SERVICES ANNOUNCES PRICING OF SENIOR NOTES OFFERING,topStory,Unknown
CNC,Centene Corporation,20180523,BRIEF-Centene Corp Says Unit Issued $1.8 Bln In Aggregate Principal Amount Of 5.375 Pct Senior Notes Due 2026 ,* CENTENE CORP SAYS UNIT ISSUED $1.8 BILLION IN AGGREGATE PRINCIPAL AMOUNT OF 5.375% SENIOR NOTES DUE 2026 - SEC FILING Source text: (https://bit.ly/2x8KtI9) Further company coverage:,topStory,Unknown
CVX,Chevron Corporation,20180523,BRIEF-Canadian Appeal Court Affirms Dismissal Of Suit Against Chevron Subsidiary ,* CANADIAN APPEAL COURT AFFIRMS DISMISSAL OF SUIT AGAINST CHEVRON SUBSIDIARY,topStory,Unknown
CVX,Chevron Corporation,20180523,Woodside looks to speed up Scarborough gas development off Australia ,MELBOURNE Australia's biggest liquefied natural gas (LNG) producer Woodside Petroleum on Wednesday outlined plans to accelerate and expand its Scarborough gas project off northwestern Australia  now expected to cost $10 billion.,normal,Strong Buy
CVX,Chevron Corporation,20180523,Woodside looks to speed up Scarborough gas development off Australia ,MELBOURNE  May 23 Australia's biggest liquefied natural gas (LNG) producer Woodside Petroleum on Wednesday outlined plans to accelerate and expand its Scarborough gas project off northwestern Australia  now expected to cost $10 billion.,normal,Strong Buy
SNP,China Petroleum & Chemical Corporation,20180523,WRAPUP 2-China signals to state giants: 'Buy American' oil and grains ,SINGAPORE/BEIJING  May 23 China will import record volumes of U.S. oil and is likely to ship more U.S. soy after Beijing signalled to state-run refiners and grains purchasers they should buy more to help ease tensions between the two top economies  trade sources said on Wednesday.,topStory,Unknown
SNP,China Petroleum & Chemical Corporation,20180523,China's Sinopec to boost U.S. crude imports to all-time high: sources ,SINGAPORE Sinopec  Asia's largest refiner  will boost U.S. crude oil imports to an all-time high as China tries to reduce its trade deficit with the United States  two sources with knowledge of the matter said on Wednesday.,normal,Unknown
SNP,China Petroleum & Chemical Corporation,20180523,UPDATE 3-China's Sinopec to boost U.S. crude imports to all-time high -sources ,SINGAPORE  May 23 Sinopec  Asia's largest refiner  will boost U.S. crude oil imports to an all-time high as China tries to reduce its trade deficit with the United States  two sources with knowledge of the matter said on Wednesday.,normal,Unknown
SNP,China Petroleum & Chemical Corporation,20180523,China's Sinopec to boost U.S. crude oil imports to all-time high - sources ,SINGAPORE  May 23 Sinopec  Asia's largest refiner  will boost U.S. crude oil imports to an all-time high as part of efforts by China to reduce its trade deficit with the United States  two sources with knowledge of the matter said on Wednesday.,normal,Unknown
CMG,Chipotle Mexican Grill Inc,20180523,BRIEF-Chipotle Announces Plans For New Headquarters In Southern California ,* CHIPOTLE ANNOUNCES PLANS FOR NEW HEADQUARTERS IN SOUTHERN CALIFORNIA TO FUEL GROWTH,topStory,Unknown
CLNS,Colony NorthStar Inc,20180523,BRIEF-Colony Northstar Announces Additional $300 Mln Stock Repurchase Program ,* COLONY NORTHSTAR  INC. ANNOUNCES ADDITIONAL $300 MILLION STOCK REPURCHASE PROGRAM,topStory,Sell
COP,ConocoPhillips,20180523,BRIEF-Conocophillips Announces Cash Tender Offer For Up To $1.75 Bln Of Debt Securities ,* CONOCOPHILLIPS ANNOUNCES CASH TENDER OFFER FOR UP TO $1.75 BILLION OF DEBT SECURITIES,topStory,Unknown
COO,Cooper Companies Inc (The),20180523,BRIEF-The Cooper Companies Announces Executive Management Changes ,* THE COOPER COMPANIES ANNOUNCES EXECUTIVE MANAGEMENT CHANGES Source text for Eikon: Further company coverage:,topStory,Sell
DB,Deutsche Bank AG,20180523,Mexico's Accendo Banco expects to close purchase of Deutsche Bank units in June ,MEXICO CITY  May 23 Mexican bank Accendo Banco  formerly InvestaBank  said on Wednesday it expects to finalize acquisition of Deutsche Bank's local assets next month  capping a nearly two-year-long process that was stalled by money laundering allegations.,topStory,Unknown
DB,Deutsche Bank AG,20180523,UPDATE 3-Deutsche Bank looks to cut 10 000 jobs to reduce costs -source ,* Bank to update on strategy at annual general meeting (Updates after source confirms report about job cuts),normal,Unknown
DB,Deutsche Bank AG,20180523,Deutsche Bank plans to exit from equities markets - Bloomberg ,FRANKFURT  May 23 Deutsche Bank is planning to withdraw from a number of equities markets across the globe  Bloomberg News reported on Wednesday.,normal,Unknown
