SQ,Square Inc,20180618,UPDATE 1-Square obtains NY State cryptocurrency license ,NEW YORK  June 18 Square Inc  the payments company founded by Twitter Inc CEO Jack Dorsey  has obtained a license to offer New York state residents the ability to buy and sell bitcoin through its Cash App  the company said on Monday.,normal,Unknown
SQ,Square Inc,20180618,Square obtains NY State cryptocurrency license ,NEW YORK  June 18 Square Inc  the payments company founded by Twitter Inc CEO Jack Dorsey  has obtained a license to offer New York state residents the ability to buy and sell bitcoin through its Cash App  the company said on Monday.,normal,Unknown
BX,The Blackstone Group LP,20180618,EU antitrust regulators to rule on Blackstone's F&R deal by July 20 ,BRUSSELS EU antitrust regulators will decide by July 20 whether to clear U.S. private equity firm Blackstone Group's  US$20 billion acquisition of a majority stake in Thomson Reuters'  Financial and Risk (F&R) unit  a filing on the EU competition watchdog's website showed on Monday.,topStory,Unknown
BX,The Blackstone Group LP,20180618,EU antitrust regulators to rule on Blackstone's F&R deal by July 20 ,BRUSSELS  June 18 EU antitrust regulators will decide by July 20 whether to clear U.S. private equity firm Blackstone Group's US$20 billion acquisition of a majority stake in Thomson Reuters' Financial and Risk (F&R) unit  a filing on the EU competition watchdog's website showed on Monday.,normal,Unknown
BX,The Blackstone Group LP,20180618,LaSalle Hotel backs Blackstone bid  says Pebblebrook offer not superior ,U.S. hotel owner LaSalle Hotel Properties  on Monday sided with Blackstone Group LP's  $3.7 billion all-cash offer to buy the company  as it looks to thwart Pebblebrook Hotel Trust's  takeover bid.,normal,Sell
BX,The Blackstone Group LP,20180618,UPDATE 2-LaSalle Hotel backs Blackstone bid  says Pebblebrook offer not superior ,June 18 U.S. hotel owner LaSalle Hotel Properties on Monday sided with Blackstone Group LP's $3.7 billion all-cash offer to buy the company  as it looks to thwart Pebblebrook Hotel Trust's takeover bid.,normal,Sell
BX,The Blackstone Group LP,20180618,LaSalle Hotel backs Blackstone bid  says Pebblebrook offer not superior ,June 18 U.S. hotel owner LaSalle Hotel Properties on Monday sided with Blackstone Group LP's all-cash offer to buy the company  as it looks to thwart Pebblebrook Hotel Trust's takeover bid.,normal,Sell
TWTR,Twitter Inc,20180618,Trump on Twitter (June 18): Immigration  Germany ,The following statements were posted to the verified Twitter accounts of U.S. President Donald Trump  @realDonaldTrump and @POTUS.,topStory,Unknown
UL,Unilever PLC,20180618,Unilever takes stand against digital media's fake followers , (This version of the story has been refiled to add dropped letter in name in paragraph 10),topStory,Unknown
UL,Unilever PLC,20180618,REFILE-Unilever takes stand against digital media's fake followers ,LONDON  June 18 Consumer goods giant Unilever   the world's second-biggest advertiser  is cutting ties with digital media "influencers" that buy followers  saying it wants to help make advertising more transparent.,normal,Unknown
VRX,Valeant Pharmaceuticals International Inc,20180618,FDA declines to approve Valeant's plaque psoriasis lotion ,Valeant Pharmaceuticals International Inc's plaque psoriasis treatment did not get approval from U.S. health regulators  a setback for the company which had high hopes for the lotion.,topStory,Unknown
VRX,Valeant Pharmaceuticals International Inc,20180618,UPDATE 4-FDA declines to approve Valeant's plaque psoriasis lotion ,* FDA notes questions on data not related to efficacy  safety,normal,Sell
WPC,WP Carey Inc,20180618,W.P. Carey plans to buy Corporate Property Associates in $6 billion deal ,W.P. Carey Inc  said on Monday it plans to buy commercial property owner Corporate Property Associates 17 – Global Inc in a $6 billion deal that could make it the No.2 U.S. net lease real estate investment trust by market value.,topStory,Unknown
WPC,WP Carey Inc,20180618,UPDATE 2-W.P. Carey plans to buy Corporate Property Associates in $6 bln deal ,June 18 W.P. Carey Inc said on Monday it plans to buy commercial property owner Corporate Property Associates 17 – Global Inc in a $6 billion deal that could make it the No.2 U.S. net lease real estate investment trust by market value.,normal,Unknown
WPC,WP Carey Inc,20180618,WP Carey plans to buy Corporate Property Associates 17 ,June 18 Real estate investment trust WP Carey Inc plans to buy Corporate Property Associates 17 – Global Inc  which invests primarily in commercial real estate  in a deal valued at about $6 billion.,normal,Unknown
WFC,Wells Fargo & Company,20180618,Wells Fargo mulls combining wealth management divisions ,Wells Fargo & Co  said Monday it is considering restructuring and possibly combining two of its retail brokerage businesses  a move to increase efficiency among the two legacy units.,topStory,Unknown
WFC,Wells Fargo & Company,20180618,UPDATE 1-Wells Fargo mulls combining wealth management divisions ,June 18 Wells Fargo & Co said Monday it is considering restructuring and possibly combining two of its retail brokerage businesses  a move to increase efficiency among the two legacy units.,normal,Sell
WFC,Wells Fargo & Company,20180618,Wells Fargo to restructure wealth management business - WSJ ,June 18 Wells Fargo & Co is expected to announce a restructuring of its wealth management business  the Wall Street Journal reported on Monday  citing people familiar with the matter.,normal,Unknown
XRX,Xerox Corporation,20180618,Fujifilm sues Xerox for well over $1 billion after aborted merger ,NEW YORK Fujifilm Holdings Corp sued Xerox Corp on Monday for well over $1 billion  faulting the printer and copier company for succumbing to pressure from activist investors Carl Icahn and Darwin Deason in calling off a proposed merger. | Video ,topStory,Unknown
XRX,Xerox Corporation,20180618,UPDATE 3-Fujifilm sues Xerox for well over $1 bln after aborted merger ,NEW YORK  June 18 Fujifilm Holdings Corp sued Xerox Corp on Monday for well over $1 billion  faulting the printer and copier company for succumbing to pressure from activist investors Carl Icahn and Darwin Deason in calling off a proposed merger.,normal,Unknown
XRX,Xerox Corporation,20180618,Fujifilm sues Xerox over aborted merger ,Fujifilm Holdings Corp  sued Xerox Corp  on Monday for well over $1 billion (754.4 million pounds) plus punitive damages  accusing it of succumbing to pressure to activist investors Carl Icahn and Darwin Deason in abandoning a proposed $6.1 billion (4.6 billion pounds) merger.,normal,Unknown
XRX,Xerox Corporation,20180618,Fujifilm sues Xerox over aborted merger ,June 18 Fujifilm Holdings Corp sued Xerox Corp on Monday for well over $1 billion plus punitive damages  accusing it of succumbing to pressure to activist investors Carl Icahn and Darwin Deason in abandoning a proposed $6.1 billion merger.,normal,Unknown
