MRK,Merck & Company Inc,20180627,AstraZeneca  Merck eye wider cancer drug use after study success ,LONDON  June 27 AstraZeneca's oncology business received a boost on Wednesday as results of a clinical trial showed its drug Lynparza helped women with ovarian cancer live longer without their disease worsening when given as a first-line treatment.,normal,Sell
PBR,Petroleo Brasileiro SA- Petrobras,20180627,Brazil's Petrobras sells Paraguay fuel distribution assets ,SAO PAULO Brazilian state-run oil company Petroleo Brasileiro SA  said on Wednesday that it has signed an agreement to sell fuel distribution assets in Paraguay  part of a plan to sell billions in assets to reduce debt.,topStory,Unknown
PBR,Petroleo Brasileiro SA- Petrobras,20180627,Brazil Supreme Court justice rules Congress must approve all privatizations ,BRASILIA  June 27 Brazil's Supreme Court Justice Ricardo Lewandowski ruled on Wednesday that the sale of shares of state-controlled companies  including subsidiaries  must be approved by the nation's Congress  according to a court document seen by Reuters.,normal,Unknown
PBR,Petroleo Brasileiro SA- Petrobras,20180627,UPDATE 1-Brazil's Petrobras sells Paraguay fuel distribution assets ,SAO PAULO  June 27 Brazilian state-run oil company Petroleo Brasileiro SA said on Wednesday that it has signed an agreement to sell fuel distribution assets in Paraguay  part of a plan to sell billions in assets to reduce debt.,normal,Unknown
PBR,Petroleo Brasileiro SA- Petrobras,20180627,Brazil's Petrobras sells Paraguay fuel distribution assets ,SAO PAULO  June 27 Brazil's state-run oil company Petroleo Brasileiro SA has signed an agreement to sell fuel distribution assets in Paraguay  according to a securities filing on Wednesday.,normal,Unknown
PF,Pinnacle Foods Inc,20180627,Conagra to buy Pinnacle for $8.1 billion  creating frozen food powerhouse ,Conagra Brands Inc  said on Wednesday it would buy Pinnacle Foods Inc  for about $8.1 billion  trying to grab a bigger share of the fast-growing snack and frozen food markets amid fierce competition in the packaged food industry. | Video ,topStory,Unknown
PF,Pinnacle Foods Inc,20180627,UPDATE 4-Conagra to buy Pinnacle for $8.1 bln  creating frozen food powerhouse ,June 27 Conagra Brands Inc said on Wednesday it would buy Pinnacle Foods Inc for about $8.1 billion  trying to grab a bigger share of the fast-growing snack and frozen food markets amid fierce competition in the packaged food industry.,normal,Sell
PF,Pinnacle Foods Inc,20180627,Conagra to buy Pinnacle Foods for $8.1 billion ,June 27 Conagra Brands Inc  the maker of Hunt's ketchup and Marie Callender's microwave dinners  said on Wednesday it would buy Pinnacle Foods Inc for about $8.1 billion in cash and stock.,normal,Unknown
REIS,Reis Inc,20180627,U.S. apartment vacancy rate up slightly in second quarter - Reis ,June 26 The U.S. apartment vacancy rate continued its steady climb  rising marginally in the second quarter from the first  real estate research firm Reis Inc said in a report on Tuesday.,topStory,Unknown
SLF,Sun Life Financial Inc,20180627,Canada's Sun Life sees Asia profit doubling  eyes bigger stake in China venture ,HONG KONG Canada's Sun Life Financial Inc expects to double its profit in Asia over the next five years on strong demand for insurance in key markets like China where it was keen to raise its ownership in a joint venture  its chief executive said.,topStory,Unknown
SLF,Sun Life Financial Inc,20180627,Canada's Sun Life sees Asia profit doubling  eyes bigger stake in China venture ,HONG KONG  June 27 Canada's Sun Life Financial Inc expects to double its profit in Asia over the next five years on strong demand for insurance in key markets like China where it was keen to raise its ownership in a joint venture  its chief executive said.,normal,Unknown
SMMT,Summit Therapeutics plc,20180627,Summit plunges 80 percent after muscle-wasting disorder drug fails ,Britain's Summit Therapeutics Plc said on Wednesday that it would stop developing its Duchenne muscular dystrophy (DMD) drug after it failed a mid-stage study  wiping out nearly 80 percent of its market value.,topStory,Unknown
SMMT,Summit Therapeutics plc,20180627,UPDATE 2-Summit plunges 80 pct after muscle-wasting disorder drug fails ,* Plummets 80 pct to touch record low (Adds details on trial  analyst comment),normal,Sell
SMMT,Summit Therapeutics plc,20180627,Summit Therapeutics to stop developing muscle-wasting disorder drug ,June 27 Summit Therapeutics Plc said on Wednesday that it would stop developing its Duchenne muscular dystrophy (DMD) drug after it failed to meet the goals of a mid-stage study.,normal,Unknown
SOHU,Sohucom Limited ,20180627,FOCUS-Trade war or not  China Inc already reining in American brands ,SHANGHAI  June 27 As Beijing and Washington veer towards a full-blown trade war  American brands in China face what may be an even bigger threat: local rivals armed with innovative products and the Chinese government's blessing.,topStory,Sell
SRE,Sempra Energy,20180627,Woodside CEO says may exit Sempra Port Arthur LNG export project in Texas ,WASHINGTON The chief executive officer of Woodside Petroleum Ltd said on Tuesday that Australia's biggest independent oil and natural gas company will soon decide whether to continue to invest in Sempra Energy's Port Arthur liquefied natural gas (LNG) export project in Texas.,topStory,Sell
SRE,Sempra Energy,20180627,UPDATE 2-Woodside CEO says may exit Sempra Port Arthur LNG export project in Texas ,WASHINGTON  June 26 The chief executive officer of Woodside Petroleum Ltd said on Tuesday that Australia's biggest independent oil and natural gas company will soon decide whether to continue to invest in Sempra Energy's Port Arthur liquefied natural gas (LNG) export project in Texas.,normal,Sell
S,Sprint Corporation,20180627,Sprint  T-Mobile defend proposed tie-up before U.S. Senate panel ,WASHINGTON T-Mobile's planned $26 billion acquisition of rival mobile phone carrier Sprint Corp would add jobs and would not hike prices  top executives of the two companies testified before a U.S. Senate panel on Wednesday.,topStory,Unknown
S,Sprint Corporation,20180627,Sprint  T-Mobile defend proposed tie-up before U.S. Senate panel ,WASHINGTON  June 27 T-Mobile's planned $26 billion acquisition of rival mobile phone carrier Sprint Corp would add jobs and would not hike prices  top executives of the two companies testified before a U.S. Senate panel on Wednesday.,normal,Unknown
STI,SunTrust Banks Inc,20180627,Dead body found in SunTrust Park walk-in freezer ,Hours before Tuesday's game between the Cincinnati Reds and Atlanta Braves at SunTrust Park in Atlanta  a third-party contractor found the dead body of a man from the same company in a walk-in freezer.,topStory,Unknown
TI,Telecom Italia SPA,20180627,UPDATE 1-Italy's Mediaset plots pan-European broadcasting future ,* Legal spat with Vivendi drags on (Recasts throughout  adds executive comments.),normal,Sell
TMUS,T-Mobile US Inc,20180627,Sprint  T-Mobile defend proposed tie-up before U.S. Senate panel ,WASHINGTON T-Mobile's planned $26 billion acquisition of rival mobile phone carrier Sprint Corp would add jobs and would not hike prices  top executives of the two companies testified before a U.S. Senate panel on Wednesday.,topStory,Unknown
TMUS,T-Mobile US Inc,20180627,Sprint  T-Mobile defend proposed tie-up before U.S. Senate panel ,WASHINGTON  June 27 T-Mobile's planned $26 billion acquisition of rival mobile phone carrier Sprint Corp would add jobs and would not hike prices  top executives of the two companies testified before a U.S. Senate panel on Wednesday.,normal,Unknown
WAB,Westinghouse Air Brake Technologies Corporation,20180627,Westinghouse eyes Saudi  India deals as end to bankruptcy nears ,PARIS  June 27 U.S. nuclear firm Westinghouse expects to emerge from bankruptcy with sufficient equity in coming weeks and is targeting Saudi Arabia and India for new reactor sales  its CEO said.,topStory,Unknown
XOM,Exxon Mobil Corporation,20180627,Sonatrach sees Exxon pact by year's end  boosts output after OPEC deal ,WASHINGTON Algeria's Sonatrach expects to sign a shale development agreement with Exxon Mobil Corp by the end of the year  the state-controlled energy producer's chief executive said on Wednesday.,topStory,Strong Buy
XOM,Exxon Mobil Corporation,20180627,UPDATE 1-Sonatrach sees Exxon pact by year's end  boosts output after OPEC deal ,WASHINGTON  June 27 Algeria's Sonatrach expects to sign a shale development agreement with Exxon Mobil Corp by the end of the year  the state-controlled energy producer's chief executive said on Wednesday.,normal,Strong Buy
XOM,Exxon Mobil Corporation,20180627,Exxon Beaumont refinery returns hydrocracker to production: sources ,HOUSTON Exxon Mobil Corp overnight returned to production the hydrocracker at its 365 644 barrel per day Beaumont  Texas  refinery  sources familiar with plant operations said on Wednesday.,normal,Unknown
XOM,Exxon Mobil Corporation,20180627,Exxon Beaumont refinery working to restart hydrocracker: sources ,HOUSTON Exxon Mobil Corp was working to restart the hydrocracker at its 365 644 barrel-per-day (bpd) Beaumont  Texas  refinery  after it was taken out of production by a compressor failure   sources familiar with plant operations said.,normal,Unknown
XRX,Xerox Corporation,20180627,Fujifilm threatens to compete against Xerox if partnership not renewed ,Fujifilm Holdings Corp  on Wednesday threatened to compete against Xerox Corp  in Asia-Pacific and challenge it in America and Europe if it failed to renew its technology agreement in 2021.,topStory,Sell
XRX,Xerox Corporation,20180627,UPDATE 1-Fujifilm threatens to compete against Xerox if partnership not renewed ,June 27 Fujifilm Holdings Corp on Wednesday threatened to compete against Xerox Corp in Asia-Pacific and challenge it in America and Europe if it failed to renew its technology agreement in 2021.,normal,Unknown
XRX,Xerox Corporation,20180627,Fujifilm threatens to compete against Xerox if partnership not renewed ,June 27 Fujifilm Holdings Corp warned on Wednesday that if Xerox Corp does not renew its technology agreement in 2021  it would be prepared to compete against the company in Asia-Pacific and challenge it in America and Europe.,normal,Sell
X,United States Steel Corporation,20180627,Bank of Canada's Poloz keeps markets guessing on July rate move ,VICTORIA  British Columbia The effects of U.S. tariffs and tighter mortgage rules will "figure prominently" in the Bank of Canada's interest rate decision in July but central bank Governor Stephen Poloz kept markets guessing on Wednesday on whether it would be a hike or a hold.,topStory,Unknown
X,United States Steel Corporation,20180627,Bank of Canada's Poloz speaks in Victoria  British Columbia ,Below are some key quotes from Bank of Canada Governor Stephen Poloz in Victoria  British Columbia on Wednesday  where he said the effects of U.S. steel and aluminum tariffs and tighter mortgage rules will "figure prominently" in the Bank of Canada's July decision on interest rates.,normal,Unknown
X,United States Steel Corporation,20180627,UPDATE 3-Bank of Canada's Poloz keeps markets guessing on July rate move ,VICTORIA  British Columbia  June 27 The effects of U.S. tariffs and tighter mortgage rules will "figure prominently" in the Bank of Canada's interest rate decision in July but central bank Governor Stephen Poloz kept markets guessing on Wednesday on whether it would be a hike or a hold.,normal,Unknown
X,United States Steel Corporation,20180627,HIGHLIGHTS-Bank of Canada's Poloz speaks in Victoria  British Columbia ,June 27 Below are some key quotes from Bank of Canada Governor Stephen Poloz in Victoria  British Columbia on Wednesday  where he said the effects of U.S. steel and aluminum tariffs and tighter mortgage rules will "figure prominently" in the Bank of Canada's July decision on interest rates.,normal,Unknown
X,United States Steel Corporation,20180627,HIGHLIGHTS-Bank of Canada's Poloz speaks in Victoria  British Columbia ,June 27 Below are some key quotes from Bank of Canada Governor Stephen Poloz in Victoria  British Columbia on Wednesday  where he said the effects of U.S. steel and aluminum tariffs and tighter mortgage rules will "figure prominently" in the Bank of Canada's July decision on interest rates.,normal,Unknown
